0	no?H?not

0.02	no?H?not

0.3533334	no?H?not

0.4678034	no?H?not

0.4997694	no?H?not

0.5143427	no?H?not

0.5279371	no?H?not

0.5438687	no?H?not

0.5565535	no?H?not

0.5677737	no?H?not

0.578776	no?H?not

0.589937	no?H?not

0.6010191	no?H?not

0.612199	no?H?not

0.6235744	no?H?not

0.6350145	no?H?not

0.6480036	no?H?not

0.6589179	no?H?not

0.6703556	no?H?not

0.679908	106

0.6902176	106

0.7017871	106

0.7131352	106

0.7239923	106

0.735068	106

0.7462677	106

0.7575878	106

0.7685388	106

0.779932	106

0.7908075	106

0.8020483	106

0.8131828	106

0.824878	106

0.835613	106

0.8471798	106

0.8581522	106

0.8691904	106

0.8804157	106

0.8916534	106

0.9026257	106

0.914112	106

0.9246244	106

0.9361718	106

0.9476194	106

0.9592044	106

0.9705186	106

0.9823104	106

0.9933542	106

1.004353	106

1.014698	106

1.025296	106

1.036668	106

1.047987	106

1.05904	106

1.070423	106

1.081957	106

1.092636	106

1.103642	106

1.114813	106

1.126066	106

1.137565	106

1.148336	106

1.159633	106

1.170966	106

1.181977	106

1.192918	106

1.204114	106

1.215466	106

1.231773	106

1.244312	106

1.254929	106

1.266405	106

1.277355	106

1.288342	106

1.300603	106

1.314845	106

1.327609	106

1.338131	106

1.34971	106

1.360681	106

1.371863	106

1.383095	106

1.394318	106

1.405249	106

1.416445	106

1.427534	106

1.439	106

1.450012	106

1.461772	106

1.472719	106

1.484069	106

1.494876	106

1.506198	106

1.529707	106

1.542189	106

1.552807	106

1.563627	106

1.574425	106

1.584547	106

1.595529	106

1.606225	106

1.617394	106

1.628835	106

1.640077	106

1.65111	106

1.662229	106

1.67361	106

1.684494	106

1.696255	106

1.706718	106

1.718016	106

1.729691	106

1.741651	106

1.754623	106

1.770131	106

1.782019	106

1.796435	106

1.808066	106

1.81837	106

1.829965	106

1.841132	106

1.852478	106

1.863493	105

1.875569	105

1.887883	105

1.899157	105

1.909067	105

1.920153	105

1.930183	105

1.941363	105

1.95238	105

1.96484	105

1.97652	105

1.987737	105

1.997808	105

2.008397	105

2.019828	105

2.031631	105

2.043167	105

2.054078	105

2.065381	105

2.079367	105

2.092112	105

2.103191	105

2.113288	105

2.124176	105

2.134428	105

2.144146	105

2.155445	105

2.165996	105

2.176626	105

2.187755	105

2.198419	105

2.20936	105

2.221061	105

2.23206	105

2.243761	105

2.254204	105

2.265562	105

2.276587	105

2.288064	105

2.299824	105

2.310133	105

2.321396	105

2.332305	105

2.34344	105

2.355092	105

2.365867	105

2.376953	105

2.388089	105

2.399808	105

2.410276	105

2.42159	105

2.432685	105

2.444085	105

2.455093	105

2.466598	105

2.478385	105

2.48978	105

2.500658	104

2.513123	104

2.524056	104

2.535347	104

2.547467	104

2.558108	104

2.569309	104

2.581112	104

2.594106	104

2.60543	104

2.615877	104

2.628052	104

2.639035	104

2.65129	104

2.662473	104

2.674899	104

2.68737	104

2.702004	104

2.712487	104

2.723885	104

2.735145	104

2.746086	104

2.757749	104

2.769482	104

2.779067	104

2.790558	104

2.801398	104

2.812719	104

2.824303	104

2.835026	104

2.846629	104

2.858203	104

2.86864	104

2.880858	104

2.890548	104

2.902537	104

2.913305	104

2.924356	104

2.93598	104

2.946573	104

2.95812	104

2.969259	104

2.980367	104

2.991435	104

3.00269	104

3.01376	104

3.024418	104

3.035867	104

3.046778	104

3.058331	104

3.069426	104

3.080491	104

3.091706	104

3.102832	104

3.11434	104

3.124997	104

3.136064	104

3.149133	104

3.160059	102

3.171579	102

3.181277	102

3.192252	102

3.203744	102

3.215202	102

3.225756	102

3.237332	102

3.249158	102

3.260729	102

3.272727	102

3.283381	102

3.295683	102

3.306633	102

3.318833	102

3.329966	102

3.341623	102

3.353471	102

3.365856	102

3.375922	102

3.386329	102

3.39794	102

3.412419	102

3.423748	102

3.43347	102

3.444264	102

3.455346	102

3.466419	102

3.476276	102

3.486123	102

3.494182	102

3.504905	102

3.516481	102

3.527327	102

3.539064	102

3.549819	102

3.561233	102

3.572073	102

3.583725	102

3.595178	102

3.637261	102

3.652353	102

3.665254	102

3.677737	102

3.687768	102

3.698136	102

3.707726	102

3.717382	102

3.729081	102

3.740577	102

3.751143	102

3.762057	102

3.773198	102

3.784534	102

3.796186	102

3.806885	111

3.818458	111

3.829376	111

3.840497	111

3.851608	111

3.862918	111

3.873775	111

3.884913	111

3.896563	111

3.908037	111

3.918675	111

3.929571	111

3.940737	111

3.952253	111

3.963548	111

3.974412	111

3.985878	111

3.996784	111

4.007755	111

4.018889	111

4.03021	111

4.041045	111

4.052593	111

4.064168	111

4.074702	111

4.085637	111

4.097202	111

4.10882	111

4.119215	111

4.130837	111

4.141798	111

4.153391	111

4.164992	111

4.176057	111

4.186225	111

4.198081	111

4.210221	111

4.220502	111

4.231146	111

4.242392	111

4.253809	111

4.265588	111

4.276098	111

4.287904	111

4.300466	111

4.311806	111

4.323733	111

4.335916	111

4.348044	111

4.358772	111

4.369562	111

4.38182	111

4.393626	111

4.404937	111

4.416305	111

4.426517	111

4.436918	111

4.446763	111

4.456817	111

4.468112	111

4.479303	111

4.490468	111

4.501443	111

4.513031	111

4.523549	111

4.535336	111

4.54647	111

4.557552	111

4.569236	111

4.579784	111

4.590988	111

4.60189	111

4.613911	111

4.625157	111

4.635797	111

4.647017	111

4.658786	111

4.669351	111

4.680775	111

4.692952	111

4.703231	111

4.714338	111

4.726314	111

4.738739	111

4.750239	111

4.760714	111

4.771002	111

4.781277	111

4.792211	111

4.803512	111

4.814968	111

4.826137	111

4.837467	111

4.849015	111

4.859732	111

4.870928	111

4.882727	111

4.893075	111

4.904282	111

4.915899	111

4.927229	111

4.940332	111

4.951835	111

4.961843	111

4.971967	111

4.982296	111

4.995283	111

5.009506	111

5.023872	111

5.038311	111

5.05466	111

5.071953	111

5.083933	111

5.095307	111

5.107385	111

5.121223	111

5.135579	111

5.149812	111

5.16141	111

5.173369	111

5.185601	111

5.197129	111

5.208085	111

5.218938	111

5.231236	111

5.244285	111

5.256523	111

5.271801	111

5.283576	111

5.296319	111

5.308297	111

5.321254	111

5.336531	111

5.349273	111

5.361279	111

5.372981	111

5.3843	111

5.397998	111

5.411853	111

5.423008	111

5.435899	111

5.449041	112

5.461416	112

5.471194	112

5.482418	112

5.493852	112

5.50513	112

5.515753	112

5.527003	112

5.537827	112

5.54941	112

5.560821	112

5.571547	112

5.583288	112

5.594193	112

5.605005	112

5.616705	112

5.627426	112

5.638435	112

5.649967	112

5.661564	112

5.672278	112

5.683351	112

5.694723	112

5.705687	112

5.716843	112

5.728184	112

5.739438	112

5.751366	112

5.762332	112

5.773479	112

5.785129	112

5.795714	112

5.805981	112

5.818101	112

5.829312	112

5.839785	112

5.851119	112

5.862485	112

5.873403	112

5.884814	112

5.895914	112

5.906698	112

5.917695	112

5.929886	112

5.941194	112

5.952783	112

5.965587	112

5.977931	112

5.988126	112

5.998537	112

6.010108	112

6.022231	112

6.04709	112

6.059059	112

6.069384	112

6.080173	112

6.091043	112

6.101542	112

6.110805	112

6.121293	112

6.13103	112

6.141503	112

6.152393	112

6.163877	112

6.174929	112

6.185634	112

6.19755	112

6.208572	112

6.220014	112

6.231277	112

6.242762	112

6.253344	112

6.264589	112

6.276515	112

6.286823	112

6.297597	112

6.309893	112

6.322794	112

6.333507	112

6.346064	112

6.35682	112

6.368701	112

6.378473	112

6.389598	112

6.400958	112

6.410941	112

6.42221	112

6.431891	112

6.443589	112

6.454212	112

6.465328	112

6.476685	112

6.487605	112

6.498687	112

6.510153	112

6.52106	112

6.532567	112

6.543692	112

6.554288	112

6.565624	112

6.576828	112

6.588334	112

6.600293	112

6.61169	112

6.623211	112

6.634428	112

6.646609	112

6.657012	112

6.668043	112

6.679405	112

6.690577	112

6.701414	112

6.712794	112

6.72378	112

6.735975	112

6.746926	112

6.758068	112

6.769324	112

6.780582	112

6.792346	112

6.804033	112

6.815154	112

6.826479	112

6.837257	112

6.848809	112

6.860743	112

6.87206	112

6.88304	112

6.894382	112

6.906016	112

6.917221	112

6.929034	112

6.939421	112

6.950444	112

6.961858	112

6.972869	112

6.98406	112

6.995315	112

7.007429	112

7.019694	112

7.030296	112

7.043209	112

7.056829	112

7.069946	112

7.082095	112

7.092579	112

7.104296	112

7.114678	112

7.124732	112

7.13692	112

7.147104	112

7.157883	112

7.169618	112

7.180974	112

7.191522	112

7.203049	112

7.216135	112

7.226174	112

7.237589	112

7.247312	112

7.258364	112

7.269318	112

7.281343	112

7.292217	112

7.303215	112

7.314579	112

7.325158	112

7.336275	112

7.347807	112

7.359839	112

7.369522	112

7.381739	112

7.392393	112

7.403805	112

7.415298	112

7.425492	112

7.437418	112

7.44895	112

7.460227	112

7.472029	112

7.483358	112

7.493819	112

7.506471	112

7.517907	112

7.528039	112

7.538987	112

7.54988	112

7.562248	112

7.574312	112

7.585226	112

7.596299	112

7.607892	112

7.618803	112

7.630541	112

7.641967	112

7.65345	116

7.666748	116

7.677544	116

7.689506	116

7.700632	116

7.714291	116

7.724851	116

7.734904	116

7.747427	116

7.757959	116

7.768156	116

7.779582	116

7.791028	116

7.80288	116

7.816707	116

7.828976	116

7.839666	116

7.851405	116

7.862745	116

7.874254	116

7.887892	116

7.901762	116

7.912269	116

7.922935	116

7.933983	116

7.945589	116

7.95737	116

7.968855	116

7.980766	116

7.992743	116

8.004198	116

8.018653	116

8.029934	116

8.042059	116

8.052961	116

8.064792	116

8.078078	116

8.088656	116

8.099157	116

8.110451	116

8.121017	116

8.132216	116

8.141564	116

8.15211	116

8.162965	116

8.174204	116

8.18638	116

8.210072	116

8.225259	116

8.236435	116

8.247981	116

8.258595	116

8.269267	116

8.280153	116

8.291698	116

8.302663	116

8.314632	116

8.325594	116

8.337009	116

8.347316	116

8.357264	116

8.368535	116

8.37898	116

8.389283	116

8.401117	116

8.412287	116

8.422381	116

8.43393	116

8.444632	116

8.455359	116

8.466383	116

8.476762	116

8.487617	116

8.498536	116

8.510344	116

8.521595	116

8.53259	116

8.542755	116

8.554178	116

8.565625	116

8.577353	116

8.587354	116

8.598891	116

8.61025	116

8.622031	116

8.633572	116

8.644649	116

8.655677	116

8.66594	116

8.677674	116

8.689007	116

8.701384	116

8.712546	116

8.722717	116

8.7341	116

8.744756	116

8.75586	116

8.767637	116

8.779263	116

8.789873	116

8.801963	116

8.81355	116

8.825987	116

8.837397	116

8.848197	116

8.858936	116

8.869979	116

8.881591	116

8.892395	116

8.903584	116

8.915104	116

8.927351	116

8.938308	116

8.948297	116

8.959679	116

8.971259	116

8.98228	116

8.993209	116

9.003859	116

9.015283	116

9.026635	116

9.03748	116

9.048568	116

9.061302	116

9.071614	116

9.083228	116

9.094049	116

9.105262	116

9.116267	116

9.127536	116

9.138434	116

9.150161	116

9.161219	116

9.172272	116

9.183629	116

9.194588	116

9.205566	116

9.217297	116

9.228914	116

9.239688	116

9.250357	116

9.261792	116

9.273097	116

9.284057	116

9.29601	116

9.30645	116

9.317261	116

9.329148	108

9.339789	108

9.351611	108

9.363069	108

9.373732	108

9.384425	108

9.396058	108

9.406922	108

9.418405	108

9.429632	108

9.44104	108

9.451942	108

9.463214	108

9.474385	108

9.485861	108

9.49752	108

9.508207	108

9.521001	108

9.532853	108

9.542964	108

9.555653	108

9.566628	108

9.576333	108

9.587945	108

9.598777	108

9.609544	108

9.620628	108

9.630786	108

9.639272	108

9.649293	108

9.660796	108

9.672334	108

9.682658	108

9.693702	108

9.705002	108

9.717007	108

9.727282	108

9.739079	108

9.749526	108

9.760801	108

9.772361	108

9.78347	108

9.7946	108

9.805758	108

9.816622	108

9.828294	108

9.839689	108

9.850145	108

9.862316	108

9.875561	108

9.887913	108

9.900229	108

9.910501	108

9.921705	108

9.933046	108

9.943174	108

9.953598	108

9.965488	108

9.976282	108

9.987152	108

9.998758	108

10.0109	108

10.02231	108

10.03465	108

10.04569	108

10.05761	108

10.07012	108

10.08114	108

10.09354	108

10.10713	108

10.11896	108

10.13009	108

10.14164	108

10.15405	108

10.16858	108

10.18107	108

10.19261	108

10.20359	108

10.21588	108

10.22983	108

10.24091	108

10.27059	108

10.28452	108

10.29723	108

10.30754	108

10.31884	108

10.32995	108

10.34114	108

10.35286	108

10.36385	108

10.37471	108

10.38608	108

10.39778	108

10.40914	108

10.41928	108

10.43073	108

10.44189	108

10.45302	108

10.46464	108

10.47658	108

10.48756	108

10.49793	108

10.51019	108

10.52152	108

10.5324	108

10.54332	108

10.55404	108

10.56487	108

10.57633	108

10.58762	108

10.59894	108

10.6096	108

10.62058	108

10.63176	108

10.64283	108

10.65484	108

10.66712	108

10.6771	108

10.68847	108

10.69904	108

10.71021	108

10.72075	108

10.73201	108

10.74362	108

10.75484	108

10.76586	108

10.7767	108

10.78781	108

10.79953	108

10.81011	108

10.82177	108

10.83292	108

10.8437	108

10.85485	108

10.86677	108

10.87889	108

10.89032	108

10.90208	108

10.91342	108

10.92514	108

10.93683	108

10.94858	108

10.96005	108

10.97059	108

10.98218	108

10.9932	108

11.00473	108

11.01589	108

11.02668	108

11.03794	108

11.04919	108

11.06049	108

11.07227	108

11.08386	108

11.09394	108

11.10502	108

11.11635	108

11.12737	108

11.13962	108

11.15019	108

11.16149	108

11.1723	108

11.18382	108

11.19503	108

11.20569	108

11.2179	108

11.22904	108

11.23963	108

11.25036	108

11.26216	108

11.27285	108

11.28427	108

11.29597	108

11.30668	108

11.31783	108

11.3291	108

11.34029	108

11.3518	108

11.36273	108

11.37401	108

11.38493	108

11.39635	108

11.40839	108

11.41927	108

11.43125	108

11.44382	108

11.45547	108

11.46686	108

11.47704	108

11.48829	108

11.4988	108

11.50899	108

11.52089	108

11.53128	108

11.54108	108

11.54864	108

11.5596	108

11.5705	108

11.58156	108

11.59221	108

11.60332	108

11.61535	108

11.62569	108

11.63681	108

11.65009	108

11.66003	108

11.6717	108

11.68276	108

11.69325	108

11.70421	108

11.7153	108

11.72674	108

11.73851	108

11.74922	108

11.76056	108

11.77132	108

11.78405	108

11.79571	108

11.80762	108

11.81854	108

11.82878	108

11.83989	108

11.85113	108

11.86116	108

11.87138	108

11.88241	108

11.89407	108

11.9049	108

11.91625	108

11.92826	108

11.93926	108

11.95069	108

11.96201	108

11.97293	108

11.98489	108

11.99663	108

12.0082	108

12.01913	108

12.03127	108

12.04301	108

12.05441	108

12.06569	108

12.07702	108

12.08898	108

12.10012	108

12.11038	108

12.12105	108

12.13192	108

12.14235	108

12.15327	108

12.16464	108

12.17584	108

12.18718	108

12.19852	108

12.20982	108

12.22099	108

12.2334	108

12.24447	108

12.25391	108

12.26546	108

12.27663	108

12.28841	108

12.31138	108

12.32308	108

12.33467	108

12.34433	108

12.35352	108

12.36456	108

12.3766	108

12.38787	108

12.39918	108

12.40917	108

12.41924	108

12.43024	108

12.4411	108

12.45276	108

12.4638	108

12.4753	108

12.48632	108

12.49721	108

12.5083	108

12.51951	108

12.53074	108

12.54192	108

12.55337	108

12.56508	108

12.57524	108

12.58632	108

12.59837	108

12.61087	108

12.62111	108

12.6316	108

12.64366	108

12.65328	108

12.66462	108

12.67722	108

12.68707	108

12.69883	108

12.70939	108

12.72067	108

12.73131	108

12.7431	108

12.75376	108

12.76533	108

12.77608	108

12.7873	108

12.79864	108

12.80978	108

12.82092	108

12.83244	108

12.84377	108

12.85524	108

12.86776	108

12.87855	108

12.89004	108

12.90125	108

12.91344	108

12.92459	108

12.93608	108

12.94778	108

12.95886	108

12.97059	108

12.98178	108

12.99267	108

13.00325	108

13.01481	108

13.02592	108

13.03771	108

13.04927	108

13.06166	108

13.07417	108

13.08674	108

13.10096	108

13.11465	108

13.12504	108

13.13681	108

13.1484	108

13.15884	108

13.17238	108

13.18503	108

13.19604	108

13.20752	108

13.21946	108

13.23051	108

13.24223	108

13.25681	108

13.2681	108

13.27928	108

13.29126	108

13.30492	108

13.31509	108

13.32526	108

13.33591	108

13.34611	108

13.35701	108

13.36826	108

13.3794	108

13.39085	108

13.40163	108

13.41306	108

13.42409	108

13.43552	108

13.44672	108

13.4577	108

13.46873	108

13.47992	108

13.49172	108

13.50258	108

13.51386	108

13.52492	108

13.53556	108

13.54694	108

13.55788	108

13.56941	108

13.58045	108

13.592	108

13.6027	108

13.61435	108

13.62519	108

13.63618	108

13.6481	108

13.6587	108

13.67033	108

13.68109	108

13.69214	108

13.70371	108

13.7153	108

13.72655	108

13.73729	108

13.7487	108

13.75918	108

13.77042	108

13.78183	108

13.7936	108

13.80573	108

13.81687	108

13.83048	108

13.84219	108

13.85394	108

13.86789	108

13.87807	108

13.889	108

13.9001	108

13.91034	108

13.92157	108

13.93224	108

13.94312	108

13.95402	108

13.96579	108

13.97659	108

13.98744	108

13.99832	108

14.00917	108

14.01868	108

14.02822	108

14.03851	108

14.04955	108

14.06088	108

14.07177	108

14.08371	108

14.09438	108

14.10559	108

14.11772	108

14.12807	108

14.13997	108

14.15049	108

14.16162	108

14.17253	108

14.19412	108

14.20633	108

14.21745	108

14.22827	108

14.23998	108

14.25131	108

14.26207	108

14.27359	108

14.28436	108

14.29618	108

14.3063	108

14.31852	108

14.32956	108

14.3407	108

14.35191	108

14.36378	108

14.37485	108

14.38535	108

14.39627	108

14.40721	108

14.41844	108

14.43025	108

14.44069	108

14.45179	108

14.4636	108

14.47433	108

14.48565	108

14.49694	108

14.5079	108

14.51892	108

14.53057	108

14.54218	108

14.55286	108

14.56468	108

14.57516	108

14.58587	108

14.59722	108

14.60831	108

14.61986	108

14.6305	108

14.64248	108

14.65439	108

14.66601	108

14.67771	108

14.68739	108

14.6979	108

14.70905	108

14.72064	108

14.7326	108

14.74417	108

14.75528	108

14.76674	110

14.77897	110

14.79018	110

14.80121	110

14.81266	110

14.82397	110

14.83578	110

14.84631	110

14.85734	110

