36.98479	83

36.99432	83

37.00495	83

37.01593	83

37.02579	83

37.03625	83

37.04752	83

37.05903	83

37.07254	83

37.08648	83

37.09838	83

37.1105	83

37.13205	83

37.14343	83

37.15446	83

37.16579	83

37.17648	83

37.18746	83

37.1987	83

37.20942	83

37.21935	83

37.22803	83

37.23874	83

37.24896	83

37.25957	83

37.27098	83

37.28291	83

37.29308	83

37.30436	83

37.31549	83

37.32666	83

37.33746	83

37.34904	83

37.36087	83

37.37128	83

37.38311	83

37.39346	83

37.4052	83

37.41693	83

37.42683	83

37.43808	83

37.44938	83

37.46021	83

37.47194	83

37.48324	83

37.49451	83

37.50533	83

37.51648	83

37.52736	83

37.53895	83

37.55051	83

37.56102	83

37.57229	83

37.58394	83

37.59468	83

37.60577	83

37.61799	83

37.62857	83

37.63927	83

37.65084	83

37.66177	83

37.67332	83

37.68448	83

37.69554	83

37.70777	83

37.71852	83

37.73026	83

37.74172	83

37.75397	83

37.7654	83

37.77642	83

37.78864	83

37.79993	83

37.81161	83

37.82277	83

37.83485	83

37.84443	83

37.85666	83

37.86752	83

37.87803	83

37.8891	83

37.90073	83

37.91195	83

37.92245	83

37.93647	83

37.94836	83

37.9592	83

37.97088	83

37.98065	83

37.99096	83

38.00133	83

38.01017	83

38.01973	83

38.03052	83

38.04251	83

38.05357	83

38.06458	83

38.07557	83

38.08595	83

38.09842	83

38.10997	83

38.11993	83

38.13105	83

38.14272	83

38.15689	83

38.16948	83

38.17991	83

38.19079	83

38.20181	83

38.21222	83

38.22298	83

38.23374	83

38.24477	83

38.25557	83

38.26542	83

38.27576	83

38.28744	83

38.29903	83

38.30952	83

38.32113	83

38.3319	83

38.34287	83

38.35461	83

38.36572	83

38.37615	83

38.38784	83

38.39912	83

38.40983	83

38.42126	83

38.43245	83

38.44331	83

38.45489	83

38.46672	83

38.4773	83

38.48803	83

38.50009	83

38.5117	83

38.52278	83

38.53302	83

38.54412	83

38.55548	83

38.56751	83

38.57838	83

38.59027	83

38.60147	83

38.61244	83

38.62392	83

38.63598	83

38.64722	83

38.658	83

38.66919	83

38.68176	83

38.69239	83

38.70422	83

38.71569	83

38.72653	83

38.73909	83

38.74993	83

38.76088	83

38.77332	83

38.78362	83

38.79459	83

38.80651	83

38.81697	83

38.82874	83

38.83892	83

38.85073	83

38.86134	83

38.8732	83

38.88356	83

38.89479	83

38.90656	83

38.91753	83

38.92969	83

38.94044	83

38.95264	83

38.96262	83

38.97256	83

38.9835	83

38.99507	83

39.00717	83

39.01743	83

39.02857	83

39.04121	83

39.05327	83

39.06402	83

39.07629	83

39.08861	83

39.0999	83

39.12334	83

39.13622	83

39.14774	83

39.1582	83

39.16988	83

39.18088	83

39.19235	83

39.20301	83

39.2149	83

39.22512	83

39.23629	83

39.248	83

39.25989	83

39.26978	83

39.28102	83

39.29227	83

39.30354	83

39.31452	83

39.32618	83

39.3368	83

39.34942	83

39.3606	83

39.37107	83

39.3819	83

39.3928	83

39.40471	83

39.41544	83

39.42646	83

39.4377	83

39.44906	83

39.46027	83

39.47088	83

39.48258	83

39.494	83

39.50484	83

39.51587	83

39.52776	83

39.53794	83

39.54991	83

39.5616	83

39.57157	83

39.58278	83

39.5943	83

39.60615	83

39.61666	83

39.62746	83

39.63902	83

39.651	83

39.66197	83

39.67252	83

39.68355	83

39.69419	83

39.706	83

39.71715	83

39.72864	83

39.741	83

39.75245	83

39.76374	83

39.77514	83

39.78698	83

39.79978	83

39.81097	83

39.82189	83

39.83346	83

39.84422	34

39.85653	34

39.86987	34

39.88056	34

39.89209	34

39.90272	34

39.91455	34

39.92414	34

39.93605	34

39.94581	34

39.95818	34

39.96951	34

39.98249	34

39.99632	34

40.00848	34

40.01875	34

40.03045	34

40.04178	34

40.05384	34

40.06871	34

40.08064	34

40.0919	34

40.10252	34

40.11337	34

40.12446	34

40.13476	34

40.14415	34

40.15612	34

40.16621	34

40.17731	34

40.18801	34

40.19969	34

40.21008	34

40.2207	34

40.23049	34

40.24182	34

40.25303	34

40.26427	34

40.27528	34

40.287	34

40.29973	34

40.31066	34

40.3209	34

40.33167	34

40.3428	34

40.35353	34

40.36538	34

40.37609	34

40.38704	34

40.39843	34

40.40974	34

40.42037	34

40.4319	34

40.44292	34

40.45441	34

40.46614	34

40.4769	34

40.4885	34

40.49907	34

40.51052	34

40.5219	34

40.53324	37

40.54483	37

40.55619	37

40.56879	37

40.58025	37

40.59235	37

40.60492	37

40.61745	37

40.63123	37

40.64472	37

40.65807	37

40.67092	37

40.6823	37

40.69454	37

40.70575	37

40.71846	37

40.72971	37

40.74192	37

40.75538	37

40.77109	37

40.78378	37

40.79654	37

40.80951	37

40.8246	37

40.83749	37

40.84936	37

40.86199	37

40.8738	37

40.88561	37

40.8957	37

40.90701	37

40.91884	37

40.92892	37

40.9402	37

40.95053	37

40.96233	37

40.9732	37

40.98418	37

40.99652	37

41.00882	37

41.01982	37

41.03099	37

41.05368	37

41.06916	37

41.08181	37

41.09286	37

41.10381	37

41.11577	37

41.12661	37

41.13755	37

41.14774	37

41.15763	37

41.16921	37

41.18074	37

41.19176	37

41.20237	37

41.21434	37

41.22533	37

41.23718	37

41.24966	37

41.25916	37

41.2694	37

41.28182	37

41.29403	37

41.30537	37

41.31583	37

41.32629	37

41.33683	37

41.34869	37

41.35879	37

41.37052	37

41.38174	37

41.39285	37

41.40358	37

41.4148	37

41.42597	37

41.43836	37

41.44891	37

41.46029	37

41.47196	37

41.48238	37

41.493	44

41.50427	44

41.51555	44

41.52658	44

41.5376	44

41.54941	44

41.55977	44

41.57069	44

41.58266	44

41.59342	44

41.60523	44

41.61636	44

41.62752	44

41.6389	44

41.64997	44

41.66132	44

41.67363	44

41.68502	44

41.69666	44

41.70804	44

41.71979	44

41.73113	44

41.7425	44

41.75458	44

41.765	44

41.77594	44

41.78696	44

41.79876	44

41.8095	44

41.82094	44

41.83182	44

41.84251	44

41.85417	44

41.86762	44

41.87785	44

41.88795	44

41.90098	44

41.91217	44

41.92263	44

41.93306	44

41.94381	44

41.95448	44

41.96597	44

41.97572	44

41.987	44

41.99795	44

42.01072	44

42.02597	44

42.03728	44

42.05223	44

42.06319	44

42.07554	44

42.08604	44

42.09716	44

42.10733	44

42.11863	44

42.13047	44

42.14106	44

42.15186	44

42.16402	44

42.1743	44

42.18583	44

42.1967	44

42.20784	44

42.2189	44

42.2301	44

42.24157	44

42.25294	44

42.2637	44

42.27486	44

42.28627	44

42.29757	55

42.31033	55

42.3232	55

42.33355	55

42.34376	55

42.35431	55

42.36525	55

42.3755	55

42.3862	55

42.39804	55

42.41156	55

42.42207	55

42.43227	55

42.44243	55

42.45421	55

42.46521	55

42.47653	55

42.48817	55

42.50024	55

42.51143	55

42.5237	55

42.53443	55

42.54497	55

42.5564	55

42.56761	55

42.57854	55

42.5896	55

42.60183	55

42.61388	55

42.6252	55

42.63515	55

42.64569	55

42.65752	55

42.66801	55

42.67984	55

42.69032	55

42.70133	55

42.71288	55

42.72429	55

42.73505	55

42.7466	55

42.7569	55

42.7685	55

42.78034	55

42.7912	55

42.80258	55

42.81388	55

42.82562	55

42.83791	55

42.84838	55

42.85927	55

42.87085	55

42.88239	55

42.89298	55

42.90464	55

42.91661	55

42.92696	55

42.93966	55

42.96416	55

42.9764	55

42.98983	55

43.00085	55

43.01187	55

43.02294	55

43.03454	55

43.04846	55

43.05949	55

43.07049	55

43.08194	55

43.0915	55

43.10284	55

43.1123	55

43.12397	55

43.13533	55

43.14687	55

43.15786	55

43.1704	55

43.1809	55

43.19208	55

43.20203	55

43.21372	55

43.22523	55

43.23778	55

43.24792	55

43.25977	55

43.27114	55

43.28277	55

43.29401	55

43.3048	55

43.31476	55

43.32521	55

43.33625	55

43.34782	55

43.35826	55

43.37009	55

43.38148	55

43.39207	55

43.40309	55

43.4141	55

43.42529	55

43.43655	55

43.44869	55

43.45908	125

43.47283	125

43.48302	125

43.49369	125

43.50571	125

43.51588	125

43.52557	125

43.53711	125

43.5495	125

43.56072	125

43.57321	125

43.58441	125

43.59527	125

43.60697	125

43.61839	125

43.62971	125

43.63982	125

43.65151	125

43.66267	125

43.67371	125

43.68529	125

43.69746	125

43.70807	125

43.71856	125

43.73029	125

43.74077	125

43.75169	125

43.7644	125

43.77613	125

43.7906	125

43.80038	125

43.81187	125

43.82316	125

43.83394	125

43.84405	125

43.85487	125

43.86527	125

43.87611	125

43.88655	125

43.89508	125

43.90691	125

43.91705	125

43.9279	125

43.93926	125

43.95076	125

43.96157	125

43.97258	125

43.98385	125

43.99526	125

44.0062	125

44.0173	125

44.02833	125

44.0394	125

44.05095	125

44.0631	125

44.0744	125

44.08585	125

44.09587	125

44.10834	125

44.11962	125

44.13016	125

44.14116	125

44.1521	125

44.16554	125

44.1777	125

44.18788	125

44.19909	125

44.20914	125

44.22017	125

44.23049	125

44.24158	125

44.25223	125

44.2641	125

44.27657	160

44.29263	160

44.30536	160

44.31686	160

44.33081	160

44.3417	160

44.35229	160

44.3638	160

44.3749	160

44.38583	160

44.39806	160

44.41129	160

44.42097	160

44.43351	160

44.44522	160

44.45535	160

44.46594	160

44.47684	160

44.48827	160

44.4987	160

44.50932	160

44.5202	160

44.53121	160

44.54256	160

44.55364	160

44.56589	160

44.57565	160

44.58698	160

44.59922	160

44.60968	160

44.62041	160

44.63229	160

44.64301	160

44.6538	160

44.66643	160

44.67702	160

44.68808	160

44.69876	160

44.70999	160

44.72137	160

44.73256	160

44.74378	160

44.75455	160

44.76607	160

44.77678	160

44.78857	160

44.79977	160

44.81183	160

44.82248	160

44.83306	160

44.85959	160

44.87348	160

44.88469	160

44.89465	160

44.90643	175

44.91814	175

44.92843	175

44.93893	175

44.95028	175

44.96064	175

44.97091	175

44.98082	175

44.99063	175

45.00113	175

45.0112	175

45.02292	175

45.03473	175

45.04633	175

45.0578	175

45.06896	175

45.07881	175

45.09095	175

45.10359	175

45.11413	175

45.12588	175

45.13597	175

45.14677	175

45.15697	175

45.16826	175

45.17971	175

45.19151	175

45.20156	175

45.2133	175

45.22371	175

45.23473	175

45.24596	175

45.25724	175

45.26835	175

45.27975	175

45.29071	175

45.30196	175

45.31315	175

45.32405	175

45.33533	175

45.34756	175

45.35822	175

45.36925	175

45.38041	175

45.39091	175

45.40193	175

45.41404	175

45.4253	175

45.43684	175

45.44906	175

45.46034	175

45.4719	175

45.48346	175

45.49543	175

45.50656	186

45.51767	186

45.52924	186

45.54111	186

45.55215	186

45.56381	186

45.57449	186

45.58587	186

45.59772	186

45.60812	186

45.61956	186

45.63081	186

45.64141	186

45.6527	186

45.66415	186

45.67465	186

45.68605	186

45.69869	186

45.70984	186

45.72051	186

45.73095	186

45.74126	186

45.75259	186

45.76385	186

45.77472	186

45.78585	186

45.79792	186

45.81122	186

45.82217	186

45.83312	186

45.84317	186

45.85392	186

45.86705	186

45.88089	186

45.89447	186

45.90881	186

45.92339	186

45.93843	186

45.95058	186

45.96298	186

45.97471	186

45.98649	186

45.99849	186

46.01357	186

46.02977	186

46.04236	186

46.0582	186

46.07101	186

46.08522	186

46.09789	186

46.11462	186

46.12789	186

46.13993	186

46.15186	186

46.16295	186

46.17578	186

46.19196	186

46.20375	186

46.21572	186

46.22984	186

46.24037	186

46.25182	186

46.26337	186

46.27476	186

46.28496	186

46.29602	186

46.307	186

46.31846	186

46.32975	186

46.3403	186

46.35169	186

46.36316	186

46.37392	186

46.38553	186

46.39636	186

46.40754	186

46.4188	186

46.43061	186

46.44169	186

46.45232	186

46.46433	186

46.47483	167

46.48576	167

46.49707	167

46.50875	167

46.52018	167

46.53222	167

46.54325	167

46.55526	167

46.56686	167

46.57704	167

46.58835	167

46.60044	167

46.61005	167

46.62136	167

46.63184	167

46.64255	167

46.65423	167

46.66552	167

46.67614	167

46.68736	167

46.69869	167

46.71031	167

46.72192	167

46.73304	167

46.74503	167

46.75728	167

46.76886	167

46.78105	167

46.79354	167

46.80603	167

46.81692	167

46.82765	167

46.83791	167

46.84884	167

46.85868	167

46.86886	167

46.87945	167

46.88973	167

46.9001	167

46.91255	167

46.92323	167

46.93361	167

46.95731	167

46.9699	167

46.98002	167

46.9908	167

47.00164	167

47.01307	167

47.02274	167

47.03378	153

47.04487	153

47.05597	153

47.06862	153

47.07877	153

47.08905	153

47.10075	153

47.11125	153

47.12233	153

47.13491	153

47.14532	153

47.15617	153

47.16775	153

47.17892	153

47.19034	153

47.20141	153

47.21236	153

47.22331	153

47.23464	153

47.24524	153

47.25736	153

47.26872	153

47.28	153

47.28997	153

47.30162	153

47.31351	153

47.32388	153

47.33472	153

47.34608	153

47.35722	153

47.36842	153

47.37996	153

47.39109	153

47.4027	153

47.41444	153

47.42465	153

47.43602	153

47.44767	153

47.45823	153

47.46903	153

47.48098	153

47.49205	153

47.50277	153

47.51431	153

47.52619	153

47.53778	153

47.54864	153

47.55999	153

47.57198	153

47.58381	153

47.59536	153

47.60675	153

47.61821	153

47.62951	153

47.64186	153

47.65261	153

47.66496	153

47.67977	153

47.69244	153

47.70376	153

47.71438	153

47.72564	153

47.73724	153

47.74827	153

47.75926	153

47.77016	153

47.78199	153

47.79256	153

47.80381	153

47.81525	153

47.82592	153

47.83772	153

47.84932	153

47.85968	153

47.87081	153

47.88203	166

47.89322	166

47.90522	166

47.91621	166

47.92678	166

47.93839	166

47.94943	166

47.96043	166

47.97282	166

47.98391	166

47.99349	166

48.00577	166

48.01625	166

48.02745	166

48.03925	166

48.05043	166

48.06197	166

48.07251	166

48.08359	166

48.09519	166

48.10624	166

48.11684	166

48.12788	166

48.13938	166

48.15064	166

48.16315	166

48.1749	166

48.18643	166

48.19796	166

48.20996	166

48.22032	166

48.23051	166

48.24181	166

48.25448	166

48.26674	166

48.27676	166

48.28762	166

48.29822	166

48.30947	166

48.32159	166

48.33212	166

48.3429	166

48.35425	166

48.36531	166

48.37621	166

48.38837	166

48.39939	166

48.41004	166

48.42148	166

48.43261	166

48.44341	166

48.45535	166

48.4662	166

48.47729	166

48.48857	166

48.50039	166

48.51029	166

48.52191	166

48.53335	166

48.54386	166

48.55504	166

48.56681	166

48.57782	166

48.58905	166

48.60104	166

48.61152	166

48.62291	166

48.63472	166

48.64569	166

48.65694	166

48.66851	166

48.67988	166

48.69133	166

48.70205	166

48.71396	166

48.72481	166

48.73624	166

48.74706	166

48.75811	166

48.76941	166

48.7812	166

48.79211	166

48.80324	166

48.81492	166

48.82571	166

48.83697	166

48.84747	166

48.85881	166

48.8699	166

48.88097	166

48.89138	166

48.90332	166

48.91509	166

48.92687	166

48.93644	166

48.94801	166

48.95848	166

48.97061	166

48.98118	166

48.99237	166

49.00396	166

49.01484	166

49.02587	166

49.03711	166

49.04786	166

49.05929	166

49.07184	166

49.08347	166

49.0942	166

49.10536	166

49.11649	166

49.12805	166

49.14029	166

49.15106	166

49.16204	166

49.17304	166

49.18499	166

49.19609	166

49.20813	166

49.2196	166

49.22929	166

49.23866	166

49.24905	166

49.25983	166

49.27	166

49.2793	166

49.28942	166

49.30048	166

49.31186	166

49.32328	166

49.33392	166

49.34523	166

49.35719	166

49.36849	166

49.37922	166

49.3899	133

49.40113	133

49.4125	133

49.42327	133

49.43486	133

49.44608	133

49.45733	133

49.46869	133

49.47972	133

49.49038	133

49.50164	133

49.5131	133

49.52508	133

49.5473	133

49.55879	133

49.57024	133

49.58037	133

49.5911	133

49.60269	133

49.61472	133

49.62507	133

49.63628	133

49.648	133

49.65851	133

49.66922	133

49.6818	133

49.69276	133

49.70304	133

49.71531	133

49.72589	133

49.73704	133

49.74744	133

49.75854	133

49.77045	133

49.78125	133

49.79248	133

49.80349	133

49.8148	133

49.82561	133

49.83682	133

49.84834	133

49.85942	133

49.87072	133

49.88253	133

49.89257	133

49.90503	133

49.91583	133

49.92852	133

49.93858	133

49.949	133

49.95993	133

49.97157	133

49.98237	133

49.99339	133

50.00542	133

50.01613	133

50.02685	133

50.03817	133

50.05012	133

