36.34042	79

36.35197	79

36.36433	79

36.37494	79

36.39779	79

36.42246	79

36.44555	79

36.46429	79

36.47663	79

36.49736	79

36.52009	79

36.53254	79

36.55312	79

36.56655	79

36.57933	79

36.59782	79

36.62203	79

36.64298	79

36.6655	79

36.67651	79

36.68676	79

36.69815	79

36.7094	79

36.72054	79

36.73184	79

36.74278	79

36.75417	79

36.77744	79

36.78802	79

36.81017	79

36.82079	79

36.83181	79

36.84371	79

36.85648	79

36.86604	79

36.87695	79

36.88802	79

36.89899	79

36.91039	79

36.92144	79

36.93265	79

36.95652	79

36.97922	79

37.00329	79

37.0226	79

37.03401	79

37.0446	79

37.05626	79

37.06708	79

37.07805	79

37.10032	79

37.1123	79

37.13406	79

37.15181	79

37.16746	79

37.1917	79

37.21304	79

37.23427	79

37.24519	79

37.25707	79

37.2788	79

37.29004	79

37.30159	79

37.31253	79

37.324	79

37.33509	79

37.34668	79

37.36872	79

37.39244	79

37.40313	79

37.41411	79

37.42432	79

37.43549	79

37.44661	79

37.45821	79

37.4703	79

37.47977	79

37.49184	79

37.50248	79

37.51343	79

37.52484	79

37.53643	79

37.54698	79

37.55824	79

37.56953	79

37.58171	79

37.59267	79

37.60258	79

37.61404	79

37.62535	79

37.63707	79

37.64761	79

37.65919	79

37.68236	79

37.70395	79

37.71675	79

37.73915	79

37.76628	79

37.78246	79

37.80563	79

37.82812	79

37.84961	79

37.87111	79

37.88392	79

37.90546	79

37.92918	79

37.94125	79

37.96126	79

37.98412	80

38.0063	80

38.01661	80

38.03846	80

38.05009	80

38.06076	80

38.07181	80

38.08355	80

38.094	80

38.10651	80

38.11703	80

38.12814	80

38.13995	80

38.15136	80

38.16227	80

38.17291	80

38.18393	80

38.19539	80

38.20772	80

38.23016	80

38.24117	80

38.26211	80

38.28401	80

38.29575	80

38.30862	80

38.33073	80

38.35078	80

38.36286	80

38.37342	80

38.3849	80

38.39635	80

38.40835	80

38.43132	80

38.45248	80

38.46374	80

38.48573	80

38.49669	80

38.50837	80

38.51945	80

38.53047	80

38.55393	80

38.57548	80

38.58601	80

38.59829	80

38.62053	80

38.63367	80

38.65551	80

38.67556	80

38.68636	80

38.6976	80

38.72002	80

38.73259	80

38.74282	80

38.75301	80

38.76455	80

38.77583	80

38.78714	80

38.79783	80

38.81046	80

38.82283	80

38.84364	80

38.86544	80

38.87733	80

38.88743	80

38.89843	80

38.90989	80

38.9208	80

38.93335	80

38.94377	80

38.95475	80

38.9773	80

38.98827	80

38.99926	80

39.01014	80

39.02184	80

39.03393	80

39.04577	80

39.06754	80

39.08872	80

39.09955	80

39.11065	80

39.1219	80

39.13267	80

39.14411	80

39.15668	80

39.16633	80

39.17807	80

39.19981	80

39.21249	80

39.2226	80

39.23552	80

39.24642	80

39.25666	80

39.26832	80

39.27855	80

39.30056	80

39.3127	80

39.32314	80

39.33411	80

39.34526	80

39.35624	80

39.36794	80

39.3789	80

39.39133	80

39.40181	80

39.41276	80

39.4351	80

39.4476	80

39.4604	80

39.48101	80

39.50252	80

39.51468	80

39.53761	80

39.55772	80

39.56905	80

39.58095	80

39.59119	80

39.60188	80

39.61433	80

39.62427	80

39.63573	80

39.64753	80

39.65911	80

39.66929	80

39.68034	80

39.69128	80

39.70252	80

39.71445	80

39.72459	80

39.7359	80

39.74747	80

39.75838	80

39.76941	80

39.78075	80

39.79158	80

39.803	80

39.81421	80

39.82556	80

39.83658	80

39.84894	80

39.8588	80

39.87008	80

39.88085	80

39.89265	80

39.90357	80

39.91409	80

39.92549	80

39.93648	80

39.94827	80

39.95859	80

39.97008	80

39.98123	80

39.99282	80

40.00405	80

40.01513	80

40.02595	80

40.0369	80

40.04952	82

40.06003	82

40.07072	82

40.08173	82

40.09369	82

40.10389	82

40.1151	82

40.12683	82

40.13791	82

40.14893	82

40.16067	82

40.1715	82

40.18333	82

40.19399	82

40.20475	82

40.21571	82

40.22712	82

40.23823	82

40.25048	82

40.26128	82

40.27212	82

40.28294	82

40.29448	82

40.30525	82

40.31611	82

40.32784	82

40.33933	82

40.34979	82

40.36091	82

40.37228	82

40.38356	82

40.39451	82

40.40542	82

40.41712	82

40.42802	82

40.43929	82

40.4519	82

40.46182	82

40.4729	82

40.48375	82

40.49517	82

40.50785	82

40.52222	82

