120.6023	98

120.6272	98

120.6474	98

120.6666	98

120.6896	98

120.7151	98

120.7382	98

120.7602	98

120.8015	98

120.8275	98

120.85	98

120.8914	98

120.9201	98

120.9581	98

120.9886	98

121.0251	98

121.0532	98

121.0751	98

121.0977	98

121.1369	98

121.1624	98

121.1829	98

121.2093	98

121.2602	98

121.295	98

121.3183	98

121.341	98

121.3625	98

121.3826	98

121.4045	98

121.4287	98

121.4501	98

121.4719	98

121.506	98

121.5394	98

121.5672	98

121.5909	98

121.6309	98

121.6576	98

121.6963	98

121.7215	98

121.7447	98

121.7841	98

121.8346	98

121.8699	98

121.903	98

121.9443	98

121.991	98

122.0376	98

122.0765	98

122.1	98

122.1212	98

122.1421	98

122.1642	98

122.1867	98

122.21	98

122.2321	98

122.2531	98

122.2759	98

122.2998	98

122.3197	98

122.3439	98

122.3671	98

122.3893	98

122.4103	98

122.4323	104

122.457	104

122.477	104

122.4997	104

122.5224	104

122.5448	104

122.5902	104

122.6157	104

122.6562	104

122.6829	104

122.7056	104

122.7245	104

122.7459	104

122.7684	104

122.7912	104

122.8138	104

122.8346	104

122.8571	104

122.8785	104

122.9008	104

122.925	104

122.9457	104

122.968	104

122.9914	104

123.0137	104

123.0383	104

123.058	104

123.0823	104

123.102	104

123.1263	113

123.1478	113

123.1704	113

123.1912	113

123.2146	113

123.2368	113

123.2806	113

123.3064	113

123.3271	113

123.3484	113

123.37	113

123.3934	113

123.4154	113

123.4374	113

123.4718	113

123.5061	113

123.5275	113

123.5506	113

123.5756	113

123.6007	113

123.6387	113

123.6643	113

123.687	113

123.7096	113

123.7296	113

123.7524	113

123.7773	113

123.8027	113

123.8414	113

123.8658	113

123.9069	113

123.9283	113

123.9521	113

123.9757	113

124	113

