12.8129	105

12.82691	105

12.84132	105

12.85457	105

12.87073	105

12.88674	105

12.90622	105

12.9217	105

12.94118	105

12.96165	105

12.97719	105

12.99343	105

13.00876	105

13.02693	105

13.04585	105

13.06371	105

13.08401	105

13.09892	105

13.11781	105

13.13579	105

13.15353	105

13.17144	105

13.18887	105

13.20562	105

13.2197	105

13.23732	105

13.25228	105

13.26621	105

13.28409	105

13.29811	105

13.31355	105

13.32899	105

13.34238	105

13.35712	105

13.37367	105

13.38869	105

13.40626	105

13.42091	105

13.43688	105

13.45289	105

13.47843	105

13.49707	105

13.51037	105

13.53198	105

13.55571	105

13.57619	105

13.59226	105

13.60917	105

13.63493	105

13.65806	105

13.6777	105

13.69966	105

13.72234	105

13.74382	105

13.76275	105

13.77944	105

13.80134	105

13.82248	105

13.84488	105

13.86803	105

13.89018	105

13.91213	105

13.93069	105

13.94777	105

13.96702	105

13.9909	105

14.01135	105

14.03704	105

14.05646	105

14.07328	105

14.08988	105

14.11108	105

14.13432	105

14.15163	105

14.16844	105

14.19005	105

14.20657	105

14.22285	105

14.24051	105

14.25702	105

14.27496	105

14.28984	105

14.307	105

14.32279	105

14.33929	105

14.35632	105

14.37369	105

14.39145	105

14.40707	105

14.42271	105

14.43856	105

14.4573	105

14.47143	105

14.48732	105

14.50329	105

14.51923	105

14.53538	105

14.55128	105

14.56867	105

14.5839	105

14.60254	105

14.61753	105

14.63574	105

14.65066	105

14.6701	105

14.68597	105

14.70417	105

14.72011	105

14.73681	105

14.75013	105

14.76534	105

14.78124	105

14.79779	105

14.81445	105

14.82783	105

14.84294	105

14.85846	105

14.87261	105

14.8856	105

14.9038	105

14.91987	105

14.93696	105

14.95183	105

14.97271	105

14.99211	105

15.00701	105

15.01952	105

15.03793	105

15.05177	105

15.07259	105

15.08716	105

15.10438	105

15.11862	105

15.13251	105

15.14952	105

15.16367	105

15.183	105

15.19734	105

15.21651	105

15.23336	105

15.25011	105

15.26503	105

15.28295	105

15.29697	105

15.31805	105

15.33405	105

15.35102	105

15.36582	105

15.38063	105

15.39527	105

15.42249	105

15.43951	105

15.45356	105

15.46917	105

15.487	105

15.50345	105

15.51938	105

15.53995	105

15.55507	105

15.57494	105

15.59008	105

15.60741	105

15.62182	105

15.63711	105

15.65374	105

15.67046	105

15.68689	105

15.70338	105

15.72024	105

15.73779	105

15.75271	105

15.76707	105

15.78246	105

15.79743	105

15.81096	105

15.82613	105

15.84114	105

15.8545	105

15.8704	105

15.88727	105

15.90469	105

15.92045	105

15.93624	105

15.95497	105

15.97164	105

15.98683	105

16.00522	105

16.02128	105

16.03789	105

16.05431	105

16.06957	105

16.08824	105

16.10414	105

16.12089	105

16.13624	105

16.15073	105

16.1664	105

16.1821	105

16.19881	105

16.21458	105

16.23348	105

16.24821	105

16.26543	105

16.28112	105

16.29956	105

16.31369	105

16.32611	105

16.34391	105

16.35877	105

16.37185	105

16.38833	105

16.40321	105

16.41671	105

16.43273	105

16.44689	105

16.46011	105

16.47256	105

16.49054	105

16.50517	105

16.52481	105

16.54009	105

16.55662	105

16.57174	105

16.58562	105

16.60201	105

16.61661	105

16.63522	105

16.6496	105

16.66235	105

16.67919	105

16.6959	105

16.71311	105

16.72799	105

16.742	105

16.75684	105

16.77162	105

16.78583	105

16.80256	105

16.81776	105

16.83633	105

16.85079	105

16.86271	105

16.88029	105

16.8948	105

16.90812	105

16.9253	105

16.93942	105

16.95941	105

16.97474	105

16.99302	105

17.0081	105

17.02507	105

17.04033	105

17.05276	105

17.06968	105

17.08492	105

17.10435	105

17.11876	105

17.13741	105

17.15331	105

17.17352	105

17.18892	105

17.2045	105

17.21686	105

17.24295	105

17.26057	105

17.27462	105
