177.7256	106

177.751	106

177.7918	106

177.8158	106

177.8397	106

177.864	106

177.9037	106

177.9274	106

177.9485	106

177.9711	106

177.9927	106

178.0159	106

178.0397	106

178.0615	106

178.083	106

178.1057	106

178.1265	106

178.1496	106

178.1716	106

178.1959	106

178.2169	106

178.2566	106

178.2856	106

178.3086	106

178.3298	106

178.3523	106

178.3745	106

178.3991	106

178.4436	106

178.474	106

178.5084	106

178.5366	106

178.5757	106

178.6049	106

178.6444	106

178.6721	106

178.7121	106

178.7394	106

178.7751	106

178.7984	106

178.821	106

178.8432	106

178.8653	106

178.8884	106

178.9099	106

178.9332	106

178.9559	106

178.9794	106

179.0012	106

179.0236	106

179.0465	106

179.0891	106

179.1176	106

179.1561	106

179.1799	106

179.2266	106

179.2662	106

179.2967	106

179.3367	106

179.3681	106

179.4024	106

179.4249	106

179.4471	106

179.4689	106

179.4912	106

179.5114	106

179.535	106

179.5556	106

179.5783	106

179.6016	106

179.6243	106

179.646	106

179.6677	106

179.6899	106

179.7147	106

179.7361	106

179.7591	106

179.7789	106

179.8035	106

179.8253	106

179.8499	106

179.8732	106

179.8962	106

179.9171	106

179.9412	106

179.9648	106

179.9907	106

180.0267	106

180.0529	106

180.0766	106

180.119	106

180.1441	106

180.1832	106

180.2055	106

180.2276	106

180.2502	106

180.2722	106

180.2949	106

180.3189	106

180.3425	106

180.3886	106

180.43	106

180.4589	99

180.5009	99

180.5463	99

180.58	99

180.6095	99

180.6572	99

180.6889	99

180.7212	99

180.7438	99

180.7631	99

180.7849	99

180.8086	99

180.8316	99

180.8547	99

180.875	99

180.8967	99

180.9193	99

180.9408	99

180.9646	99

180.9894	99

181.0108	99

181.0315	99

181.0549	99

181.0777	99

181.0974	99

181.1206	99

181.144	99

181.1648	99

181.1865	99

181.2094	99

181.2489	99

181.2775	99

181.2995	99

181.3222	99

181.3491	99

181.3704	99

181.4121	99

181.44	99

181.4796	99

181.5075	99

181.5457	99

181.5717	99

181.594	99

181.6136	99

181.6346	99

181.6577	99

181.6798	99

181.7021	99

181.7253	99

181.7473	99

181.7686	99

181.7914	99

181.8133	99

181.8356	99

181.8566	99

181.8798	99

181.9014	99

181.9243	99

181.9476	99

181.9691	99

181.9913	99

182.0162	99

182.036	99

182.0611	99

182.0816	99

182.104	99

182.1262	99

182.1488	99

182.1705	99

182.1929	99

182.2169	99

182.2407	99

182.2616	99

182.2832	99

182.3049	99

182.3273	99

182.3484	105

182.3758	105

182.4181	105

182.4449	105

182.4679	105

182.5055	105

182.5324	105

182.5576	105

182.5956	105

182.6198	105

182.6398	105

182.661	105

182.6842	105

182.7057	105

182.728	105

182.7513	105

182.7731	105

182.795	105

