0	

0.02	

0.3533334	

0.5063668	

0.5618529	

0.5887442	

0.6053299	

0.6188256	

0.630174	

0.6416224	

0.6534225	

0.6670417	

0.6793044	

0.6905538	

0.7047624	

0.717399	

0.7292402	

0.7408611	

0.7522056	

0.7626114	

0.7772412	

0.7922108	

0.8055559	

0.8176652	

0.8280374	

0.8392	

0.8498423	

0.8609887	

0.8720238	

0.8833687	

0.8942518	

0.9055533	

0.9172816	

0.9282235	

0.9390631	

0.950461	

0.9624506	

0.974199	

0.9872841	

1.00309	

1.016301	

1.028928	

1.041084	

1.052817	

1.063128	

1.075171	106

1.087442	106

1.09899	106

1.109829	106

1.121567	106

1.131989	106

1.1422	106

1.151785	106

1.173911	106

1.191286	106

1.217439	106

1.230118	106

1.24258	106

1.254803	106

1.265133	106

1.274326	106

1.285682	106

1.296715	106

1.307775	106

1.320103	106

1.332464	106

1.343289	106

1.353016	106

1.363578	106

1.374669	106

1.386972	106

1.399542	106

1.414089	106

1.426086	106

1.438216	106

1.450145	106

1.461982	106

1.476127	106

1.488427	106

1.498614	106

1.510332	106

1.523436	106

1.534413	106

1.54561	106

1.559278	106

1.573711	106

1.58843	106

1.601813	106

1.616356	106

1.628342	106

1.639662	106

1.650846	106

1.661806	106

1.672674	106

1.683332	106

1.693896	106

1.705516	106

1.716522	106

1.726784	106

1.737885	106

1.748758	106

1.758511	106

1.767666	106

1.778552	106

1.788768	106

1.799048	106

1.810638	106

1.822301	106

1.832889	106

1.843828	106

1.855385	106

1.866476	106

1.877543	106

1.888919	106

1.900243	106

1.910826	106

1.922189	106

1.933809	106

1.944458	106

1.956132	106

1.967389	106

1.977926	106

1.990041	106

2.000859	106

2.012607	106

2.026007	106

2.036958	106

2.046745	106

2.056231	106

2.06987	106

2.083338	106

2.093113	106

2.102279	106

2.112061	106

2.123961	106

2.134958	106

2.146992	106

2.157768	106

2.169835	106

2.180571	106

2.192245	106

2.202937	106

2.214515	106

2.227574	106

2.238054	106

2.248209	106

2.258923	106

2.270129	106

2.281429	106

2.292215	106

2.303331	106

2.314526	106

2.325841	106

2.337341	106

2.348385	106

2.358619	106

2.370702	106

2.381499	106

2.392758	106

2.403962	106

2.415925	106

2.426602	106

2.43745	106

2.448787	106

2.460111	106

2.471401	106

2.483149	106

2.49411	106

2.506293	106

2.516918	106

2.528781	106

2.539739	106

2.551073	106

2.562415	106

2.574248	106

2.585531	106

2.596496	106

2.606929	106

2.618614	106

2.630404	106

2.641386	106

2.652343	106

2.663289	106

2.674425	106

2.68608	106

2.696849	106

2.708128	106

2.720093	106

2.730797	106

2.741597	106

2.752941	106

2.764149	106

2.775331	106

2.786421	106

2.798161	106

2.811432	106

2.823353	106

2.835647	106

2.846257	106

2.856213	106

2.865457	106

2.875594	106

2.885186	106

2.893487	106

2.904881	106

2.916231	106

2.927391	106

2.938287	106

2.950136	106

2.960568	106

2.97182	106

2.983826	106

2.994572	106

3.005698	106

3.016751	106

3.027987	106

3.039138	106

3.050305	106

3.061425	106

3.073215	106

3.084194	106

3.094807	106

3.106319	106

3.117363	106

3.128192	106

3.139532	106

3.165289	106

3.178787	106

3.189819	106

3.200384	106

3.21018	106

3.220108	106

3.229311	106

3.240264	106

3.251461	106

3.262489	106

3.273668	106

3.28482	106

3.295604	106

3.306913	106

3.318632	106

3.32933	106

3.341091	106

3.352183	106

3.363236	106

3.374053	106

3.385386	106

3.396268	106

3.407611	106

3.418996	106

3.430119	106

3.442596	106

3.455496	106

3.465706	106

3.475239	106

3.486013	106

3.496971	106

3.508297	106

3.519606	106

3.530914	106

3.541669	106

3.552866	106

3.564181	106

3.575433	106

3.586898	106

3.598706	106

3.609962	106

3.621245	106

3.632321	106

3.645234	106

3.655341	106

3.666468	106

3.675984	106

3.687009	106

3.698267	106

3.710036	106

3.721388	106

3.733343	106

3.744405	106

3.756537	106

3.768492	106

3.779041	106

3.790477	106

3.801762	106

3.812145	106

3.82331	106

3.835279	106

3.848442	106

3.858719	106

3.868605	106

3.879268	106

3.89057	106

3.902216	106

3.912825	106

3.924429	106

3.935344	106

3.946465	106

3.957471	106

3.968975	106

3.979768	106

3.991196	106

4.002494	106

4.013261	106

4.025168	106

4.036257	106

4.047705	106

4.059228	106

4.070029	106

4.080924	106

4.092057	106

4.103488	106

4.114566	106

4.125558	106

4.136981	106

4.147912	106

4.159133	106

4.170221	106

4.182102	106

4.192722	106

4.204005	106

4.215315	106

4.226268	106

4.237591	106

4.249519	106

4.260291	106

4.271765	106

4.282822	106

4.294811	106

4.306079	106

4.317406	106

4.328421	106

4.339936	106

4.351442	106

4.362025	106

4.3729	106

4.383893	106

4.39496	106

4.405931	106

4.417808	106

4.428497	106

4.439778	106

4.453193	106

4.462876	106

4.472895	106

4.482893	106

4.494378	106

4.505293	106

4.516983	106

4.527574	106

4.539005	106

4.550274	106

4.56134	106

4.574185	106

4.58417	106

4.595187	106

4.606266	106

4.617424	106

4.6285	121

4.64141	121

4.653851	121

4.665191	121

4.674637	121

4.683019	121

4.693671	121

4.704866	121

4.715996	121

4.727704	121

4.738602	121

4.749835	121

4.760895	121

4.772461	121

4.783048	121

4.794024	121

4.805658	121

4.81684	121

4.827481	121

4.838642	121

4.850281	121

4.863762	121

4.874748	121

4.88637	121

4.898511	121

4.910916	121

4.921125	121

4.932928	121

4.944291	121

4.954788	121

4.965209	121

4.975947	121

4.986126	121

4.993765	121

5.005139	121

5.016126	121

5.040266	121

5.051871	121

5.063886	121

5.075005	121

5.084545	121

5.094248	121

5.105545	121

5.116862	121

5.127653	121

5.138826	121

5.150664	121

5.161468	121

5.172357	121

5.183826	121

5.195137	121

5.206132	121

5.21721	121

5.228347	121

5.23922	121

5.251163	121

5.261568	121

5.273576	121

5.284582	121

5.295469	121

5.306605	121

5.318078	121

5.32859	114

5.340429	114

5.35212	114

5.362117	114

5.374131	114

5.384913	114

5.396083	114

5.407026	114

5.418432	114

5.429265	114

5.440383	114

5.452045	114

5.46289	114

5.476145	114

