145.733	109

145.7603	109

145.7782	109

145.7979	109

145.8225	109

145.8433	109

145.866	109

145.8934	109

145.9163	109

145.9568	109

145.9999	109

146.0259	109

146.0479	109

146.0712	109

146.0912	109

146.1127	109

146.1343	109

146.157	109

146.1794	109

146.2005	109

146.2233	109

146.2475	109

146.269	109

146.292	109

146.3134	109

146.3354	109

146.3611	109

146.3823	109

146.4036	109

146.4256	109

146.4485	109

146.4723	109

146.4952	109

146.5367	109

146.5631	109

146.603	107

146.6321	107

146.6694	107

146.6949	107

146.717	107

146.7586	107

146.7896	107

146.8264	107

146.8503	107

146.8722	107

146.8946	107

146.9153	107

146.9373	107

146.9605	107

146.9825	107

147.0059	107

147.0279	107

147.0508	107

147.0728	107

147.0952	107

147.1394	107

147.1643	107

147.2069	107

147.2344	107

147.2737	107

147.2963	107

147.3212	107

147.3459	107

147.3697	107

147.407	107

147.4291	107

147.4735	107

147.5017	107

147.5245	107

147.5631	107

147.5863	107

147.6065	107

147.6304	107

147.6539	107

147.6957	107

147.7208	107

147.7441	107

147.7657	107

147.7874	107

147.8095	107

147.8322	107

147.855	107

147.8779	107

147.9219	107

147.9469	107

147.9883	107

148.0141	107

148.0548	107

148.0793	107

148.1027	107

148.1247	107

148.1461	107

148.1674	107

148.1894	107

148.2114	107

148.2343	107

148.2569	107

148.279	107

148.2998	107

148.324	107

148.3463	107

148.3681	107

148.3898	101

148.4119	101

148.4345	101

148.4574	101

148.4803	101

148.503	101

148.5281	101

148.5501	101

148.5725	101

148.5936	101

148.6151	101

148.6364	101

148.6582	101

148.6815	101

148.7262	101

148.7535	101

148.7953	101

148.8176	101

148.8619	101

148.8883	101

148.9261	101

148.9495	101

148.9708	101

148.9927	101

149.0318	101

149.0609	101

149.0843	101

149.1127	101

149.1531	101

149.1965	101

149.2423	101

149.2741	101

149.3092	101

149.3591	101

149.3905	101

149.4165	101

149.4397	101

149.4632	101

149.4861	101

149.5081	101

149.5286	101

149.5529	101

149.5737	101

149.5954	101

149.6172	101

149.6425	101

149.6662	101

149.6874	101

149.711	101

149.7329	101

149.755	101

149.7762	101

149.7965	101

149.8189	101

149.8434	101

149.8665	101

149.887	101

149.9101	101

149.9308	101

149.9562	101

149.9791	101

150.0209	101

150.0448	101

150.0652	101

150.087	101

150.1098	101

150.1315	101

150.1539	101

150.1793	100

150.2001	100

150.2215	100

150.2443	100

150.2664	100

150.2903	100

150.3107	100

150.3347	100

150.3586	100

150.3998	100

150.4232	100

150.4443	100

150.4677	100

150.4909	100

150.5116	100

150.5354	100

150.5568	100

150.5786	100

150.601	100

150.6235	100

150.645	100

150.6681	100

150.6931	100

150.7193	100

150.7418	100

150.7794	100

150.8041	100

150.8242	100

150.8465	100

150.8683	100

150.8935	100

150.9162	100

150.9387	100

150.9597	100

150.9812	100

151.0028	100

151.0246	100

151.047	100

151.0706	100

151.0923	100

151.1384	100

151.1624	100

151.1823	100

151.2061	100

151.2288	100

151.2511	100

151.2729	100

151.2941	100

151.3146	100

151.339	100

151.3621	100

151.3819	100

151.4051	100

151.4277	100

151.4504	100

151.4727	100

151.494	100

151.5175	100

151.5423	100

151.5818	100

151.6069	100

151.6289	100

151.6502	100

151.6738	100

151.6957	100

151.7178	100

151.7409	100

151.7635	100

151.785	100

151.8081	100

151.8299	100

151.851	100

151.8746	100

151.896	100

151.9203	100

151.9411	100

151.9625	100

151.9847	100

152.007	100

152.0301	100

152.054	100

152.0747	100

152.0974	100

152.1189	100

152.1424	100

152.1637	100

152.1872	100

152.2126	100

152.2344	100

152.256	100

152.2781	100

152.2997	100

152.3229	100

152.3424	100

152.3679	100

152.3901	100

152.4101	100

152.4352	100

152.4538	100

152.4783	100

152.4994	100

152.5223	100

152.5459	100

152.5672	100

152.5913	100

152.6116	100

152.6366	100

152.6578	100

152.7009	100

152.7236	100

152.7474	100

152.7686	100

152.7897	100

152.8122	100

152.8349	100

152.8573	100

152.8783	100

152.9023	100

152.9242	100

152.9461	100

152.9686	100

152.9903	100

153.0141	100

153.0372	100

153.058	100

153.079	100

153.1035	100

153.125	100

153.1478	100

153.1697	100

153.1911	100

153.2148	100

153.2361	100

153.2585	100

153.2818	100

153.3034	100

153.3257	100

153.3479	100

153.3701	100

153.3931	100

153.4157	100

153.4382	100

153.4613	100

153.4828	100

153.5051	100

153.5275	100

153.5486	100

153.5718	100

153.5964	100

153.6164	100

153.6394	100

153.6621	100

153.684	100

153.7067	100

153.7285	100

153.7504	100

153.774	100

153.8001	100

153.823	100

153.8423	100

153.8637	100

153.8847	100

153.9061	100

153.9304	100

153.9516	100

153.9743	100

153.9964	100

154.0184	100

154.041	100

154.064	100

154.0852	100

154.1105	100

154.1329	100

154.1559	100

154.179	100

154.2196	100

154.2439	100

154.2659	100

154.2858	100

154.31	100

154.3311	101

154.3558	101

154.3782	101

154.4016	101

154.4292	101

154.4694	101

154.5161	101

154.5602	101

154.5899	101

154.6276	101

154.6588	101

154.6942	101

154.7331	101

154.7597	101

154.7796	101

154.8012	101

154.8462	101

154.8731	101

154.8929	101

154.9127	101

154.9488	101

154.9809	101

155.0018	101

155.0251	101

155.0453	101

155.07	101

155.0913	101

155.1133	101

155.1361	101

155.1577	101

155.1797	101

155.2053	101

155.2273	101

155.2494	101

155.2729	101

155.2946	101

155.3147	101

155.3384	101

155.3611	101

155.3832	101

155.4054	101

155.4263	101

155.4484	101

155.4726	101

155.4945	101

155.5162	101

155.5377	101

155.5619	101

155.5829	101

155.6068	101

155.6274	101

155.6732	101

155.6999	101

155.7404	101

155.763	101

155.7845	101

155.8057	101

155.8316	101

155.8566	101

155.8959	101

155.9177	101

155.9416	101

155.964	101

155.9841	101

156.0077	101

156.0289	101

156.0541	101

156.0767	101

156.0957	101

156.1186	101

156.141	101

156.1636	101

156.1892	101

156.2154	101

156.2363	101

156.2759	101

156.2975	101

156.3209	101

156.3436	101

156.3657	101

156.3858	101

156.4097	101

156.4308	101

156.4533	101

156.4771	101

156.4986	101

156.5197	101

156.5428	101

156.5642	101

156.5867	101

156.6111	101

156.6317	101

156.6535	101

156.6757	101

156.6979	101

156.7196	101

156.7428	101

156.7634	101

156.7873	101

156.8086	101

156.8308	101

156.8552	101

156.8761	101

156.8978	101

156.9212	101

156.9439	101

156.9646	101

156.9869	101

157.0083	101

157.0304	101

157.0529	101

157.0762	101

157.0977	101

157.1218	101

157.1423	101

157.1639	101

157.1871	101

157.211	101

157.2319	101

157.2545	101

157.2765	101

157.2918	101

157.311	101

157.3263	101

157.3439	101

157.3617	101

157.3759	101

157.393	101

157.4106	101

157.4277	101

157.4443	101

157.4613	101

157.4774	101

157.4934	101

157.5106	101

157.5256	101

157.5445	101

157.56	101

157.5785	101

157.5947	101

157.6108	101

157.6259	101

157.6448	101

157.6611	101

157.6794	101

157.6948	101

157.7122	101

157.7281	101

157.7456	101

157.7759	101

157.7924	101

157.8129	101

157.831	101

157.8452	101

157.8599	101

157.8794	101

157.8958	101

157.9135	101

157.9294	101

157.9465	101

157.9619	101

