40.94307	81

40.95677	81

40.96818	81

40.97935	81

40.99125	81

41.00391	81

41.01689	81

41.03018	81

41.04365	81

41.05983	81

41.0726	81

41.0842	81

41.09667	81

41.10983	81

41.12638	81

41.16343	81

41.17884	81

41.19329	81

41.20855	81

41.22087	81

41.23592	81

41.24736	81

41.26287	81

41.27505	81

41.2864	81

41.29736	81

41.30962	81

41.32402	81

41.33692	81

41.34719	81

41.35876	81

41.37041	81

41.38132	81

41.39304	81

41.40918	81

41.43914	81

41.45277	81

41.46521	81

41.47942	81

41.49188	81

41.50525	81

41.52075	81

41.53438	81

41.54863	81

41.56187	81

41.57623	81

41.58992	81

41.60274	81

41.61652	81

41.62878	81

41.64294	81

41.6568	81

41.67039	81

41.68557	81

41.69898	81

41.71405	81

41.72708	81

41.7391	81

41.75509	81

41.76931	81

41.7829	81

41.80054	81

41.81575	81

41.83047	81

41.84581	81

41.86143	81

41.87368	81

41.89032	81

41.90478	81

41.91817	81

41.93509	81

41.95108	81

41.96767	81

41.9842	81

41.99894	81

42.0161	81

42.03085	81

42.04673	81

42.06323	81

42.0817	81

42.09716	81

42.11388	81

42.13253	81

42.14917	81

42.16293	81

42.18085	81

42.19614	81

42.21326	81

42.23042	81

42.24799	81

42.26477	81

42.28089	81

42.29456	81

42.31118	81

42.32869	81

42.3426	81

42.35959	81

42.37411	81

42.39468	81

42.41148	81

42.42928	81

42.44322	81

42.46027	81

42.47557	81

42.49469	81

42.50803	81

42.52821	81

42.54446	81

42.56181	81

42.57435	81

42.5889	81

42.60515	81

42.61903	81

42.63308	81

42.64919	81

42.66351	81

42.67817	81

42.69548	81

42.70999	81

42.72774	81

42.74157	81

42.75596	81

42.77245	81

42.78739	81

42.80725	81

42.83005	81

42.85452	81

42.87776	81

42.89995	81

42.92353	81

42.94664	81

42.96762	81

42.99167	81

43.01244	81

43.03555	81

43.05928	81

43.10519	81

43.14806	81

43.19395	81

43.22085	81

43.25935	81

43.30865	81

43.35003	81

43.39376	81

43.43947	81

43.48375	81

43.5117	81

43.54796	81

43.57156	81

43.61632	81

43.66191	81

43.68545	81

43.70496	81

43.72779	81

43.77308	81

43.79599	81

43.81745	81

43.84221	81

43.86297	81

43.88642	81

43.90679	81

43.92901	81

43.95031	81

43.97387	81

43.99821	81

44.02126	81

44.04285	81

44.0634	81

44.08881	81

44.11491	81

44.15382	81

44.1816	81

44.22317	81

44.26481	81

