0	

0.02	

0.3533334	

0.4777533	

0.5187925	

0.5392007	

0.5554955	

0.5715176	

0.5857332	

0.5973778	

0.6103973	

0.6244808	

0.6406201	

0.6536333	

0.6672288	

0.6802163	

0.6936108	

0.7055922	

0.7179047	

0.7302322	

0.7418713	

0.754397	

0.7681614	

0.7795056	

0.7937911	

0.8047985	

0.8166311	

0.8281371	

0.8418486	

0.8527231	

0.8643345	

0.8782489	

0.8923461	

0.9053515	

0.9164817	

0.9288625	

0.9406555	

0.9519492	

0.9632993	

0.9746991	83

0.9865758	83

0.9972374	83

1.008724	83

1.020907	83

1.034708	83

1.046251	83

1.059021	83

1.073769	83

1.084874	83

1.095557	83

1.109195	83

1.122576	83

1.135688	83

1.149006	83

1.162897	83

1.176641	83

1.192259	83

1.204178	83

1.218481	83

1.230658	83

1.243107	83

1.260397	83

1.274191	83

1.287433	83

1.302509	83

1.31773	83

1.332526	83

1.347371	83

1.362019	83

1.374961	83

1.390237	83

1.405829	83

1.422223	83

1.436195	83

1.448593	83

1.462314	83

1.475613	83

1.489883	83

1.505432	83

1.516712	83

1.53132	83

1.548354	83

1.561065	83

1.574716	83

1.587034	83

1.600222	83

1.611297	83

1.622739	83

1.633392	83

1.643889	83

1.656161	83

1.667845	83

1.679466	83

1.691028	83

1.701794	83

1.711485	83

1.721835	83

1.73244	83

1.743074	83

1.755017	83

1.766959	83

1.778005	83

1.788259	83

1.799716	83

1.810439	83

1.821197	83

1.832391	83

1.843867	83

1.855454	83

1.866362	83

1.87696	83

1.888571	83

1.899234	83

1.911254	83

1.92225	83

1.933745	83

1.945696	83

1.970961	83

1.984813	83

1.99508	83

2.006944	83

2.018803	83

2.030746	83

2.045496	83

2.058236	83

2.068552	83

2.080058	83

2.092067	83

2.106431	83

2.119934	83

2.130993	83

2.145246	83

2.158369	83

2.168728	83

2.181256	83

2.191986	83

2.203451	83

2.216475	83

2.228575	83

2.240254	83

2.251122	83

2.262197	83

2.273081	83

2.283605	83

2.295547	83

2.307776	83

2.319464	83

2.331853	83

2.344491	83

2.358665	83

2.370094	83

2.381502	83

2.392937	83

2.405125	83

2.415556	83

2.426133	83

2.436032	83

2.446749	83

2.458077	83

2.469551	82

2.47997	82

2.491581	82

2.502789	82

2.515819	82

2.527328	82

2.538196	82

2.547398	82

2.558532	82

2.570332	82

2.5813	82

2.591984	82

2.603782	82

2.614626	82

2.626521	82

2.638716	82

2.650398	82

2.662883	82

2.673769	82

2.683987	82

2.695488	82

2.70613	82

2.716285	82

2.727852	82

2.740288	82

2.753101	82

2.764698	82

2.777635	82

2.793299	82

2.805017	82

2.816066	82

2.826984	82

2.838543	82

2.849494	82

2.860962	82

2.872929	82

2.883589	82

2.895449	82

2.906152	82

2.917248	82

2.92872	82

2.93959	82

2.951017	82

2.961292	82

2.973143	82

2.98516	82

2.997878	82

3.01204	82

3.023118	82

3.033467	82

3.050297	82

3.061342	82

3.072873	82

3.084543	82

3.09496	82

3.106125	82

3.117559	82

3.128828	82

3.139714	82

3.150968	82

3.162305	82

3.173286	82

3.185372	82

3.196082	82

3.20672	82

3.218779	82

3.228826	82

3.239634	82

3.251672	81

3.263275	81

3.273769	81

3.284204	81

3.295811	81

3.306992	81

3.317883	81

3.329755	81

3.340621	81

3.351532	81

3.362602	81

3.373605	81

3.385256	81

3.396426	81

3.40729	81

3.418405	81

3.43051	81

3.441413	81

3.452048	81

3.463092	81

3.474216	81

3.486486	81

3.49698	81

3.50848	81

3.520288	81

3.534486	81

3.547149	81

3.558143	81

3.576064	81

3.591351	81

3.612998	81

3.62793	81

3.639688	81

3.65402	81

3.667811	81

3.678774	81

3.690394	81

3.701111	81

3.71278	81

3.724534	81

3.735709	81

3.747102	81

3.758147	81

3.769029	81

3.781	81

3.79336	81

3.804444	81

3.820537	81

3.835301	81

3.846609	81

3.857853	81

3.868847	81

3.880034	81

3.891043	81

3.900804	81

3.912433	81

3.923099	81

3.934033	81

3.944664	81

3.954692	81

3.965834	81

3.977065	81

3.988601	81

3.999694	81

4.01047	81

4.021898	81

4.032985	81

4.043936	81

4.055794	81

4.067138	81

4.077636	80

4.08945	80

4.100606	80

4.111377	80

4.122354	80

4.133145	80

4.144467	80

4.156133	80

4.166805	80

4.178065	80

4.18927	80

4.200984	80

4.211877	80

4.223237	80

4.233659	80

4.245008	80

4.256883	80

4.267473	80

4.278403	80

4.289466	80

4.302167	80

4.314456	80

4.325933	80

4.337909	80

4.348213	80

4.360345	80

4.37108	80

4.382196	80

4.394494	80

4.4057	80

4.416739	80

4.428647	80

4.439199	80

4.448728	80

4.458883	80

4.470715	80

4.481225	80

4.492281	80

4.503786	80

4.515471	80

4.525953	80

4.537577	80

4.548482	80

4.559523	80

4.570914	80

4.581852	80

4.592886	80

4.604239	80

4.615522	80

4.627134	80

4.637614	80

4.648533	80

4.65995	80

4.671329	80

4.682367	80

4.694136	80

4.704853	80

4.715723	80

4.727209	80

4.738614	80

4.750027	80

4.761109	80

4.772679	80

4.783657	80

4.794672	80

4.806453	80

4.817324	80

4.829463	80

4.841098	80

4.854171	80

4.865716	80

4.875629	79

4.886607	79

4.895756	79

4.906863	79

4.917883	79

4.929816	79

4.94029	79

4.951674	79

4.962955	79

4.974044	79

4.98489	79

4.996078	79

5.007103	79

5.018423	79

5.0297	79

5.041281	79

5.052349	79

5.06321	79

5.074393	79

5.085545	79

5.096832	79

5.107778	79

5.119091	79

5.130589	79

5.141603	79

5.152819	79

5.180002	79

5.19453	79

5.206057	79

5.217435	79

5.228334	79

5.239715	79

5.251418	79

5.261621	79

5.27711	79

5.289522	79

5.301497	79

5.312796	79

5.324676	79

5.336462	79

5.347909	79

5.359545	79

5.373545	79

5.384518	79

5.39611	79

5.406869	79

5.418458	79

5.429373	79

5.440181	79

5.451554	79

5.462235	79

5.473745	79

5.485242	79

5.495976	79

5.507519	79

5.518896	79

5.529968	79

5.541003	79

5.551959	79

5.563332	79

5.574352	79

5.585612	79

5.596843	79

5.608864	79

