172.539	128

172.5721	128

172.6085	128

172.6529	128

172.6988	128

172.7359	128

172.7647	128

172.7923	128

172.8318	128

172.8611	128

172.8983	128

172.9296	128

172.9659	128

173.0001	128

173.0344	128

173.0655	128

173.1005	128

173.1604	128

173.1963	115

173.2345	115

173.2766	115

173.3076	115

173.3441	115

173.3754	115

173.4131	115

173.4454	115

173.48	115

173.5116	115

173.5492	115

173.5805	115

173.6138	115

173.6446	115

173.6803	115

173.7103	115

173.7464	115

173.7914	115

173.8268	115

173.8573	115

173.9037	115

173.9369	115

173.971	115

174.0027	115

174.0364	115

174.0824	115

174.1331	115

174.1759	115

174.2201	115

174.2645	115

174.3097	115

174.3527	115

174.3992	115

174.442	115

174.4858	115

174.5204	115

174.5512	115

174.5771	115

174.6189	115

174.6527	115

174.686	115

174.7166	115

174.7527	115

174.7825	115

174.8206	115

174.8513	115

174.8863	115

174.9314	115

174.9643	115

174.9978	115

175.0292	115

175.0641	115

175.0927	115

175.1329	115

175.1673	115

175.2006	115

175.2265	115

175.2675	115

175.3099	115

175.3424	115

175.3779	115

175.4039	115

175.4443	115

175.4908	115

175.5354	115

175.5705	115

175.6017	115

175.633	115

175.6682	115

175.701	115

175.7343	115

175.7683	115

175.8034	115

175.8465	115

175.8788	115

175.9131	115

175.9451	115

175.981	115

176.0121	115

176.0489	115

176.0784	115

176.1149	115

176.1479	115

176.1845	115

176.2296	115

176.2645	115

176.2967	115

176.3387	115

176.3904	115

176.428	115

176.4564	115

176.4947	115

176.5248	115

176.5629	115

176.6063	115

176.6411	115

176.6726	115

176.7023	115

176.7404	115

176.771	115

176.8089	115

176.8404	115

176.8734	115

176.9045	115

176.9395	115

176.9703	115

177.0086	115

177.0363	115

177.0758	115

177.1074	115

177.1435	115

177.1793	115

177.2142	115

177.2535	115

177.2986	115

177.3456	115

177.3884	115

177.4227	115

177.457	115

177.4871	115

177.5246	115

177.5582	115

177.5881	115

177.6188	115

177.6564	115

177.6882	115

177.7247	115

177.7542	115

177.7913	115

177.8189	115

177.8558	115

177.9046	115

177.9382	115

177.968	115

177.9966	115

178.0246	115

178.0593	115

178.0879	115

178.1249	115

178.1535	115

178.1931	115

178.2225	115

178.2594	115

178.3048	115

178.3385	115

178.3723	115

178.4034	115

178.4384	115

178.483	115

178.5146	115

178.5506	115

178.5915	115

178.6217	115

178.6505	115

178.6848	115

178.715	115

178.7506	115

178.7798	115

178.8201	115

178.85	115

178.8856	115

178.9185	115

178.953	115

178.9835	115

179.0183	115

179.0485	115

179.085	115

179.1307	115

179.1609	115

179.1993	115

179.2385	115

179.2762	115

179.3111	115

179.3455	115

179.3761	115

179.4085	115

179.4469	115

179.4915	115

179.536	115

179.5961	115

179.6379	115

179.6932	115

179.7343	115

179.7893	115

179.8235	115

179.857	115

179.8919	115

179.9225	115

179.9562	115

179.9931	115

180.0233	115

180.0579	115

180.0912	115

180.124	115

180.1573	115

180.1919	115

180.2242	115

180.2591	115

180.2913	115

180.3255	115

180.3585	115

180.3916	115

180.4252	115

180.4594	115

180.4921	115

180.5271	115

180.5595	115

180.5971	115

180.6262	115

180.6593	115

180.694	115

180.7272	115

180.761	115

180.7963	115

180.8273	115

180.8625	115

180.8948	115

180.9245	115

180.9532	115

180.9851	115

181.0129	115

181.0533	115

181.0797	115

181.1194	115

181.1497	115

181.1879	115

181.2304	115

181.2608	115

181.298	115

181.3426	115

181.397	115

181.4347	115

181.4662	115

181.5003	115

181.5303	115

181.5672	115

181.5976	115

181.6335	115

181.6651	115

181.6995	115

181.7299	115

181.7553	115

181.7903	115

181.8218	115

181.8546	115

181.8847	115

181.9222	115

181.9522	115

181.9892	115

182.0173	115

182.0422	115

182.0789	115

182.1094	115

182.1366	115

182.1696	115

182.1975	115

182.2362	115

182.2671	115

182.3015	115

182.3346	115

182.3714	115

182.4019	115

182.4375	81

182.4695	81

182.5045	81

182.5305	81

182.5706	81

182.6022	81

182.6387	81

182.6681	81

182.7037	81

182.7318	81

182.7744	81

182.8061	81

182.8398	81

182.8699	81

182.9047	81

182.9313	81

182.9571	81

182.9957	81

183.0204	81

183.0494	81

183.0842	81

183.1127	81

183.1528	81

183.1784	81

183.2202	81

183.2509	81

183.286	81

183.3128	81

183.349	81

183.3775	81

183.4035	81

183.4422	81

183.4888	81

183.5223	81

183.5528	81

183.5789	81

183.6054	81

183.6433	81

183.6726	81

183.6998	81

183.7333	81

183.7624	81

183.7994	81

183.8313	81

183.8679	81

183.8928	81

183.9348	81

183.9666	81

183.9992	81

184.0254	81

184.0505	81

184.0904	81

184.1191	81

184.1554	81

184.1842	81

184.2223	81

184.2499	81

184.2913	81

184.3232	81

184.3571	81

184.4029	81

184.4545	81

184.4926	81

184.521	81

184.5578	81

184.5864	81

184.6259	81

184.6542	81

184.6918	81

184.7187	81

184.7467	81

184.7867	81

184.833	81

184.8757	81

184.9221	81

184.9655	81

185.0105	81

185.0542	81

185.0833	81

185.1182	81

185.1513	81

185.185	81

185.2195	81

185.2512	81

185.287	81

185.3182	81

185.3515	81

185.3876	81

185.4219	81

185.4523	81

185.4864	81

185.5199	81

185.5523	81

185.5878	81

185.6216	81

185.6546	81

185.6877	81

185.7216	81

185.7545	81

185.7882	81

185.821	81

185.8541	81

185.8889	81

185.9207	81

185.9546	81

185.9877	81

186.0226	81

186.0549	81

186.0905	81

186.1215	81

186.1576	81

186.1915	81

186.2229	81

186.2527	81

186.2769	81

186.3125	81

186.3573	81

186.3848	81

186.4135	81

186.4493	81

186.481	81

186.5133	81

186.539	81

186.5799	81

186.6078	81

186.6482	81

186.6785	81

186.7156	81

186.7434	81

186.7878	81

186.8279	81

186.8602	81

186.8932	81

186.9212	81

186.9597	81

186.9888	81

187.0299	81

187.0567	81

187.0966	81

187.1316	81

187.1609	81

187.1879	81

187.2297	81

187.2612	81

187.2961	81

187.3293	81

187.3637	81

187.3941	81

187.4325	81

187.4737	81

187.5042	81

187.5408	81

187.567	81

187.6091	81

187.6412	81

187.6761	81

187.7049	81

187.7415	81

187.7704	81

187.8102	81

187.8633	81

187.8993	81

187.9286	81

187.9652	81

187.9956	81

188.0321	81

188.0777	81

188.1075	81

188.1441	81

188.1894	81

188.2193	81

188.2556	81

188.2862	81

188.325	81

188.3545	106

188.3915	106

188.4202	106

188.4585	106

188.4877	106

188.5235	106

188.5503	106

188.5764	106

188.6149	106

188.6419	106

188.6828	106

188.7115	106

188.7478	106

188.773	106

188.7973	106

188.8204	106

188.8571	106

188.8842	106

188.9074	106

188.9321	106

188.9577	106

188.9919	106

189.0179	106

189.0404	106

189.0643	106

189.0896	106

189.1159	106

189.1473	106

189.1734	106

189.1969	106

189.2222	106

189.2595	106

189.285	106

189.3084	106

189.3342	106

189.3707	106

189.3953	106

189.4192	106

189.4456	106

189.4721	106

189.5045	106

189.53	106

189.5533	106

189.5763	106

189.6032	106

189.6281	106

189.6624	106

189.6877	106

189.7144	106

189.7367	106

189.7608	106

189.7964	106

189.8233	106

189.8497	106

189.8839	106

189.906	106

189.9289	106

189.9508	106

189.9729	106

189.996	106

190.0197	106

190.0399	106

190.0632	106

190.0899	106

190.1157	106

190.141	106

190.1758	106

190.2072	106

190.2439	106

190.2747	106

190.3008	106

190.3357	106

190.3813	106

190.4065	133

190.4269	133

190.4485	133

190.4684	133

190.4898	133

190.5123	133

190.5331	133

190.5531	133

190.5761	133

190.5989	133

190.6199	133

190.6424	133

190.6657	133

190.6883	133

190.7096	133

190.7322	133

190.7535	133

190.7768	133

190.7987	133

190.8213	133

190.8438	133

190.8672	133

190.8881	133

190.9107	133

190.933	133

190.955	133

190.9775	133

191.0007	133

191.0228	133

191.0462	133

191.0676	133

191.0904	133

191.115	133

191.137	133

191.1591	133

191.1837	133

191.2082	133

191.2303	133

191.2513	133

191.2719	133

191.2928	133

191.3123	133

191.3356	133

191.3575	133

191.3795	133

191.402	133

191.4236	133

191.4467	133

191.4686	133

191.4919	133

191.5142	133

191.5373	133

191.5581	133

191.5803	133

191.6031	133

191.6257	133

191.6485	133

191.6697	133

191.6923	133

191.7147	133

191.7375	133

191.759	133

191.7816	133

191.8033	133

191.826	133

191.851	133

191.8706	144

191.8946	144

191.9159	144

191.938	144

191.961	144

191.9829	144

192.0064	144

192.0279	144

192.0498	144

192.0737	144

192.0952	144

192.117	144

192.1401	144

192.1622	144

192.1859	144

192.2074	144

192.2287	144

192.2512	144

192.2734	144

192.2968	144

192.3192	144

192.3407	144

192.3633	144

192.3847	144

192.4086	144

192.4309	144

192.4527	144

192.4751	145

192.4976	145

192.5192	145

192.5428	145

192.5683	145

192.5893	145

192.6117	145

192.6332	145

192.6556	145

192.6783	145

192.7016	145

192.7241	145

192.7472	145

192.7703	145

192.7959	145

192.8189	145

192.8419	145

192.8773	145

192.9192	145

192.9439	145

192.9666	145

192.9881	145

193.0107	145

193.0326	145

193.0558	145

193.0771	145

193.0998	145

193.1223	145

193.1455	145

193.1664	145

193.1885	145

193.2107	145

193.2329	145

193.2552	145

193.2792	145

193.3006	145

193.3221	145

193.3447	145

193.3672	145

193.3891	145

193.4123	145

193.4344	145

193.4562	145

193.479	145

193.5011	145

193.5231	145

193.5458	145

193.5693	145

193.5905	145

193.6124	145

193.6351	145

193.6568	145

193.68	145

193.7018	145

193.7217	145

193.7417	145

