40.86868	85

40.88123	85

40.89508	85

40.90688	85

40.92015	85

40.93644	85

40.94695	85

40.95742	85

40.96815	85

40.97782	85

40.98708	85

40.9978	85

41.00781	85

41.01853	85

41.02948	85

41.04096	85

41.05146	85

41.06367	85

41.07427	85

41.08553	85

41.09636	85

41.10725	85

41.11889	85

41.14296	85

41.158	85

41.16959	85

41.18046	85

41.19197	85

41.20331	85

41.21379	85

41.22512	85

41.23541	85

41.2445	85

41.25511	85

41.26475	85

41.27466	85

41.28574	85

41.29725	85

41.30814	85

41.31942	85

41.33113	85

41.34568	85

41.35647	85

41.36906	85

41.38026	85

41.39143	85

41.40139	85

41.41174	85

41.42292	85

41.43374	85

41.44599	85

41.4591	85

41.47218	85

41.4828	85

41.49247	85

41.50363	85

41.51351	85

41.5253	85

41.53682	85

41.54834	85

41.56014	85

41.57226	85

41.5836	85

41.59407	85

41.60492	85

41.61531	85

41.62687	85

41.63787	85

41.65096	85

41.66058	85

41.67065	85

41.68269	85

41.69311	85

41.70388	85

41.71325	85

41.72452	85

41.73553	85

41.7459	85

41.75748	85

41.76885	85

41.77993	85

41.79044	85

41.80082	85

41.81137	85

41.82275	85

41.83408	85

41.84542	85

41.85677	85

41.86779	85

41.87949	85

41.88931	85

41.90067	85

41.91109	85

41.92323	85

41.93437	85

41.94539	85

41.95657	85

41.96757	85

41.97945	85

41.98994	85

42.00149	85

42.01196	85

42.02295	85

42.03518	85

42.0458	85

42.05642	85

42.0677	85

42.07983	85

42.09072	85

42.10332	85

42.11599	85

42.12791	85

42.13857	85

42.14969	85

42.15981	85

42.17067	85

42.18208	85

42.19333	85

42.20428	85

42.21676	85

42.22807	85

42.23849	85

42.25009	85

42.26014	85

42.27169	85

42.28251	85

42.29435	85

42.30544	85

42.31668	85

42.32675	85

42.33919	85

42.35159	85

42.36273	85

42.37325	85

42.38476	85

42.3958	85

42.4068	85

42.41892	85

42.42928	85

42.44037	85

42.45063	85

42.46144	85

42.47245	85

42.48416	85

42.49459	85

42.50647	85

42.51722	85

42.52844	112

42.54033	112

42.5511	112

42.56198	112

42.57346	112

42.58443	112

42.59613	112

42.60662	112

42.61874	112

42.62943	112

42.64131	112

42.65195	112

42.66266	112

42.67377	112

42.68479	112

42.69676	112

42.70699	112

42.71887	112

42.7294	112

42.74071	112

42.75197	112

42.76418	112

42.77533	112

42.78597	112

42.79682	112

42.80797	112

42.81937	112

42.83087	112

42.84247	112

42.85438	112

42.86575	112

42.87645	112

42.88744	112

42.89847	112

42.91004	112

42.9211	112

42.93275	112

42.94372	112

42.95495	112

42.96592	112

42.97685	112

42.98797	112

42.99974	112

43.01054	112

43.02196	112

43.03355	112

43.04526	112

43.05536	112

43.06673	112

43.07787	112

43.08852	112

43.09961	112

43.11166	112

43.12327	112

43.13381	112

43.14513	112

43.15618	112

43.16706	112

43.1766	112

43.18834	112

43.19971	112

43.21014	112

43.22171	112

43.23335	112

43.24725	112

43.25769	112

43.26878	112

43.28056	112

43.29128	112

43.30257	112

43.31299	112

43.32271	112

43.33432	112

43.34462	112

43.35507	112

43.36571	112

43.37537	112

43.38679	112

43.39878	112

43.40929	112

43.42028	112

43.4313	112

43.44226	112

43.4532	112

43.465	112

43.47736	112

43.48686	112

43.49895	112

43.50929	112

43.52149	112

43.53227	112

43.54303	112

43.5552	112

43.56573	112

43.57635	112

43.58718	112

43.59909	112

43.62245	112

43.63407	112

43.64569	112

43.65692	112

43.66711	112

43.67638	112

43.68802	112

43.69896	112

43.70977	112

43.72102	112

43.73215	112

43.74298	112

43.75534	112

43.76681	112

43.77755	112

43.78844	112

43.79926	112

43.8104	112

43.82174	112

43.8326	112

43.84385	112

43.85503	112

43.86639	112

43.8777	112

43.88844	112

43.89987	112

43.9107	112

43.92231	112

43.93298	112

43.94452	112

43.95583	112

43.96675	112

43.97791	112

43.98931	112

44.00055	112

44.0121	112

44.02303	112

44.03374	112

44.04623	112

44.05691	112

44.06786	112

44.07893	112

44.08967	112

44.10086	112

44.11192	112

44.12369	112

44.13411	112

44.14548	112

44.15685	112

44.16866	112

44.18145	112

44.19286	112

44.20468	112

44.21727	112

44.22715	112

44.23717	112

44.24907	112

44.25975	112

44.27103	112

44.28303	112

44.2939	112

44.30447	112

44.31618	112

44.32725	112

44.34075	112

44.35228	112

44.36475	112

44.38163	112

44.39476	112

44.40735	112

44.42063	112

44.43949	112

44.45398	112

44.47128	112

44.4838	112

44.49735	112

44.50941	112

44.52694	112

44.53928	112

44.55367	112

44.56778	112

44.5838	112

44.5974	112

44.60936	112

44.62747	112

44.64069	112

44.65517	112

44.6683	112

44.68441	112

44.69747	112

44.71059	112

44.72535	112

44.73986	112

44.75262	112

44.76514	112

44.77898	112

44.79594	112

44.80976	112

44.82345	112

44.84038	112

44.85181	112

44.86309	112

44.87462	112

44.8861	112

44.89722	112

44.90731	112

44.91823	112

44.92774	112

44.93925	112

44.94999	112

44.96128	112

44.97182	112

44.98339	112

44.99413	112

45.00576	112

45.01635	112

45.02792	112

45.03869	112

45.05076	112

45.0615	112

45.07221	112

45.08378	112

45.09489	112

45.10625	112

45.1176	112

45.12811	112

45.13942	112

45.15159	112

45.1622	112

45.17337	112

45.18509	112

45.19622	112

45.20729	112

45.21813	112

45.22907	112

45.24013	112

45.25225	112

45.26512	112

45.28003	112

45.29411	112

45.30864	112

45.3218	112

45.33638	112

45.35106	112

45.36409	112

45.37649	112

45.38976	112

45.40252	112

45.41577	112

45.43136	112

45.44734	112

45.46081	112

45.47592	112

