0	

0.02	

0.3533334	

0.4786254	

0.5240921	

0.5777579	

0.609883	

0.6252699	

0.6368849	

0.6468059	

0.6563038	

0.6686799	

0.6795875	

0.6891612	

0.6986693	

0.7089227	

0.7197877	

0.7311773	

0.7427334	

0.7539465	

0.7637812	

0.7749994	

0.7862746	

0.7996418	

0.8105648	

0.8203521	78

0.8315964	78

0.8422189	78

0.8530444	78

0.8644529	78

0.8766028	78

0.8874519	78

0.898384	78

0.9090981	78

0.920391	78

0.933015	78

0.9448273	78

0.9549631	78

0.9656291	78

0.9761901	78

0.9876239	78

1.00212	78

1.01242	78

1.021703	78

1.031898	78

1.044173	78

1.054215	78

1.065471	78

1.076401	78

1.087743	78

1.098859	78

1.1105	78

1.121223	78

1.132949	78

1.144129	78

1.154831	78

1.166041	78

1.177255	78

1.188679	78

1.201484	78

1.210832	78

1.221804	78

1.23281	78

1.244192	78

1.255174	78

1.266284	78

1.277659	78

1.288728	78

1.303535	78

1.31433	78

1.325154	78

1.337193	78

1.347671	78

1.358834	78

1.37011	78

1.381788	78

1.392591	78

1.405884	78

1.415262	78

1.426495	78

1.438011	78

1.449139	78

1.460782	78

1.471598	78

1.483138	78

1.496632	78

1.508295	78

1.517903	78

1.527569	78

1.538956	78

1.549657	78

1.561055	78

1.571965	78

1.583269	78

1.59463	78

1.607366	78

1.6171	78

1.628121	78

1.63897	78

1.649826	78

1.661881	78

1.672375	78

1.683608	78

1.694654	78

1.705925	78

1.717349	78

1.728324	78

1.739305	78

1.751193	78

1.76166	78

1.773049	78

1.784369	78

1.795215	78

1.808449	78

1.817362	78

1.828561	78

1.839785	78

1.850848	78

1.862526	78

1.873122	78

1.884706	78

1.897154	78

1.907188	78

1.918832	78

1.930111	78

1.94124	78

1.953542	78

1.964489	78

1.975428	78

1.986423	78

1.997369	78

2.012245	78

2.024523	78

2.035131	78

2.044772	78

2.055544	78

2.067325	78

2.077122	78

2.086899	78

2.101158	78

2.114994	80

2.126587	80

2.13895	80

2.160959	80

2.188767	80

2.201077	80

2.214944	80

2.22508	80

2.239129	80

2.249918	80

2.261106	80

2.271977	80

2.283205	80

2.295074	80

2.305354	80

2.316682	80

2.3279	80

2.339121	80

2.350201	80

2.361629	80

2.372574	80

2.383554	80

2.395159	80

2.406112	80

2.419284	80

2.428265	80

2.43948	80

2.450653	80

2.462178	80

2.473008	80

2.48409	80

2.496069	80

2.508457	80

2.51924	80

2.529589	80

2.540836	80

2.551575	80

2.562577	80

2.574486	80

2.585227	80

2.596208	80

2.607274	80

2.620462	80

2.631704	80

2.64252	80

2.651887	80

2.663533	80

2.674962	80

2.685852	80

2.696908	80

2.707597	80

2.719093	80

2.730467	80

2.741264	80

2.752341	80

2.763768	80

2.774664	80

2.786421	80

2.798394	80

2.809943	80

2.824526	80

2.835342	80

2.846577	80

2.85685	80

2.867486	80

2.878634	80

2.890004	80

2.900687	80

2.912064	80

2.923538	80

2.93421	80

2.945694	80

2.956566	80

2.967762	80

2.979183	80

2.99108	80

3.001463	80

3.012636	80

3.026609	80

3.036368	80

3.046576	80

3.057001	80

3.068158	80

3.0797	80

3.090497	80

3.101819	80

3.113513	80

3.124267	80

3.135489	80

3.146616	80

3.158335	80

3.169021	80

3.180315	80

3.191674	80

3.202459	80

3.214204	80

3.234487	80

3.249379	80

3.259627	80

3.270844	80

3.284562	80

3.296516	80

3.311566	80

3.323263	80

3.334207	80

3.345407	80

3.356239	80

3.367725	80

3.37901	80

3.389933	80

3.401602	80

3.413137	80

3.424289	80

3.440956	80

3.451892	80

3.463328	80

3.473357	80

3.484343	80

3.496238	80

3.507001	80

3.517297	80

3.527757	80

3.53712	82

3.547803	82

3.557071	82

3.568027	82

3.578935	82

3.590484	82

3.601347	82

3.612529	82

3.623653	82

3.635283	82

3.648412	82

3.657341	82

3.668172	82

3.679467	82

3.690592	82

3.701967	82

3.71289	82

3.724005	82

3.735265	82

3.747049	82

3.759208	82

3.768828	82

3.780637	82

3.791662	82

3.802713	82

3.814787	82

3.825372	82

3.835935	82

3.849791	82

3.859432	82

3.86979	82

3.880911	82

3.892222	82

3.903533	82

3.914677	82

3.926303	82

3.937595	82

3.94919	82

3.960901	82

3.971898	82

3.983674	82

3.994962	82

4.019131	82

4.029651	82

4.039122	82

4.051002	82

4.05987	82

4.070222	82

4.081634	82

4.092962	82

4.1039	82

4.115153	82

4.126215	82

4.137417	82

4.148436	82

4.159917	82

4.170762	82

4.181942	82

4.193207	82

4.204345	82

4.21549	82

4.227237	82

4.237744	82

4.248973	82

4.26297	82

4.271702	82

4.282722	82

4.293804	82

4.3049	82

4.316205	82

4.327331	83

4.338184	83

4.349464	83

4.360755	83

4.372511	83

4.383492	83

4.394697	83

4.406022	83

4.417477	83

4.428295	83

4.441516	83

4.45254	83

4.465713	83

4.478371	83

4.490854	83

4.503839	83

4.51835	83

4.53005	83

4.539483	83

4.551497	83

4.562257	83

4.573412	83

4.584902	83

4.595986	83

4.606954	83

4.618416	83

4.62879	83

4.640377	83

4.651668	83

4.662751	83

4.676065	83

4.687417	83

4.697325	83

4.707225	83

4.718185	83

4.729394	83

4.740456	83

4.751914	83

4.762815	83

4.773924	83

4.785121	83

4.796443	83

4.807542	83

4.818598	83

4.829788	83

4.840828	83

4.852216	83

4.863187	83

4.876504	83

4.886968	83

4.896657	83

4.908165	83

4.919819	83

4.93015	83

4.941461	83

4.952572	83

4.963755	83

4.975437	83

4.986711	83

4.998139	83

5.009832	83

5.021243	83

5.033129	83

5.044609	83

5.055422	83

5.067089	83

5.081201	83

5.090274	83

5.101322	83

5.112804	83

5.125066	83

5.13529	83

5.147584	83

5.159293	83

5.169638	83

5.18134	83

5.191809	83

5.203516	83

5.214524	83

5.225923	83

5.237109	83

5.247975	83

5.259484	83

5.27063	83

5.283283	83

5.29262	83

5.303639	83

5.31465	83

5.325881	83

5.337205	83

5.348335	83

5.359633	83

5.370568	83

5.381921	83

5.394054	83

5.404952	83

5.415268	83

5.426785	83

