0	

0.02	

0.3533334	

0.4786391	

0.5236115	

0.5434276	

0.5580329	

0.5719224	

0.5822726	

0.5934222	

0.6045153	

0.6161811	

0.6270824	

0.6380681	

0.6499902	

0.6625862	

0.6740583	

0.6840807	

0.6948091	

0.7048304	

0.7162697	

0.7272803	

0.7379487	

0.7596126	

0.7720644	

0.7830017	

0.7940264	

0.8052703	

0.8165095	

0.8280901	

0.8387139	

0.850424	

0.8610892	

0.8726469	

0.883894	

0.8948793	

0.9055749	

0.9170122	

0.9284744	

0.9392908	

0.9506144	

0.9615011	

0.9725223	

0.9841487	

0.9949572	

1.00616	

1.017318	

1.028566	

1.040121	

1.050919	

1.062136	

1.073225	35

1.08426	35

1.095772	35

1.106829	35

1.117969	35

1.129321	35

1.141107	35

1.151546	35

1.162586	35

1.173476	35

1.185078	35

1.196335	35

1.207419	35

1.218585	35

1.23222	35

1.245543	35

1.256698	35

1.266552	35

1.276618	35

1.287069	35

1.299026	35

1.309317	35

1.321733	35

1.332831	35

1.343352	35

1.354533	35

1.365695	35

1.37684	35

1.388138	35

1.398742	35

1.410148	35

1.421347	35

1.432454	35

1.443334	35

1.455116	35

1.46625	35

1.476988	35

1.488573	35

1.499308	35

1.510771	35

1.522165	35

1.532822	35

1.54412	35

1.555585	35

1.566768	35

1.577674	35

1.588683	35

1.600034	35

1.611414	35

1.622447	35

1.633788	35

1.644902	35

1.656109	35

1.667925	35

1.679196	35

1.690583	35

1.701786	35

1.713619	35

1.725191	35

1.736488	35

1.747197	35

1.758612	35

1.770606	35

1.781359	35

1.79256	35

1.80479	35

1.815385	35

1.827043	35

1.837955	35

1.849259	35

1.86041	35

1.87137	35

1.882684	35

1.893784	35

1.904899	35

1.91613	35

1.927707	35

1.938311	35

1.949388	35

1.960803	35

1.982081	35

1.99434	35

2.002796	35

2.01329	35

2.022316	35

2.033626	35

2.044991	35

2.056274	35

2.067304	35

2.078845	35

2.089419	35

2.101214	35

2.112117	35

2.12339	35

2.134578	35

2.145981	35

2.157413	35

2.169816	35

2.179966	35

2.190125	35

2.201812	35

2.212448	35

2.223664	35

2.235014	35

2.245873	35

2.2572	35

2.268291	35

2.279595	35

2.290602	35

2.302279	35

2.313219	35

2.324623	35

2.335904	35

2.346807	35

2.357846	35

2.368934	35

2.380577	35

2.391607	35

2.402564	35

2.414191	35

2.424769	35

2.436103	35

2.447533	35

2.458616	35

2.470138	35

2.481457	35

2.493162	35

2.504396	35

2.516611	35

2.527101	35

2.539145	35

2.551424	35

2.561694	35

2.573977	35

2.584905	35

2.59638	35

2.608078	35

2.619709	35

2.630642	35

2.642428	35

2.653804	35

2.664569	35

2.675561	35

2.68694	35

2.697795	35

2.709204	35

2.72028	35

2.73151	35

2.742465	35

2.753713	35

2.764743	35

2.776226	35

2.787544	35

2.798385	35

2.809553	35

2.821333	35

2.832088	35

2.843141	35

2.854525	35

2.86581	35

2.877313	35

2.888392	35

2.899251	35

2.910177	35

2.921204	35

2.932542	35

2.944299	35

2.955296	35

2.96639	35

2.977513	35

2.989209	35

3.00053	35

3.010609	35

3.022085	35

3.03307	35

3.04393	35

3.055291	35

3.066426	35

3.07834	35

3.089088	35

3.100484	35

3.111326	35

3.122658	35

3.133887	35

3.144501	35

3.156222	35

3.167042	35

3.17852	35

3.189265	35

3.200358	35

3.211848	35

3.223041	35

3.234024	35

3.245298	35

3.257338	35

3.267692	35

3.278738	35

3.290069	35

3.30157	35

3.312444	35

3.337254	35

3.348133	35

3.358094	35

3.367578	35

3.376278	35

3.385276	35

3.396797	35

3.408005	35

3.419615	35

3.430368	35

3.441713	35

3.452708	35

3.463953	35

3.476876	35

3.489133	35

3.500847	35

3.512339	35

3.523408	35

3.534046	35

3.545774	35

3.555439	35

3.566132	35

3.577646	35

3.588805	35

3.601042	35

3.612696	35

3.62329	35

3.635506	35

3.646924	35

3.659201	35

3.67025	35

3.679763	35

3.691603	35

3.702736	35

3.712476	35

3.721508	35

3.731594	35

3.742831	35

3.753997	35

3.765403	35

3.776619	35

3.787695	35

3.798757	35

3.8099	35

3.820977	35

3.831888	35

3.843427	35

3.854383	35

3.866005	35

3.877148	35

3.888782	35

3.899945	35

3.911539	35

3.922301	35

3.933491	35

3.944678	35

3.955774	35

3.966914	35

3.978377	35

3.989156	35

4.000628	35

4.011714	35

4.022927	35

4.034189	35

4.046233	35

4.057267	35

4.068528	35

4.079783	35

4.091057	35

4.103155	35

4.113816	35

4.125476	35

4.136982	35

4.147887	35

4.159345	35

4.170709	35

4.182367	35

4.194324	35

4.204921	35

4.216298	35

4.227863	35

4.239201	35

4.250509	35

4.261692	35

4.273274	35

4.283874	35

4.295817	35

4.306385	35

4.317583	35

4.329095	35

4.340734	35

4.351375	35

4.362174	35

4.373268	35

4.384912	35

4.396779	35

4.407644	35

4.418017	35

4.429696	35

4.440285	35

4.452119	35

4.46379	35

4.474102	35

4.485298	35

4.497134	35

4.507606	35

4.519729	35

4.530369	35

4.541015	35

4.551943	35

4.563393	35

4.57441	35

4.585975	35

4.597046	35

4.607837	35

4.619033	35

4.630389	35

4.641336	35

4.653203	35

4.663455	35

4.683497	35

4.693848	35

4.704185	35

4.715497	35

4.725857	35

4.737524	35

4.749308	35

4.759463	35

4.771172	35

4.781703	35

4.792753	35

4.80429	35

4.815081	35

4.826162	35

4.838094	35

4.848799	35

4.859867	35

4.871055	35

4.882141	35

4.893387	35

4.904481	35

4.915697	35

4.927426	35

4.937968	35

4.949203	35

4.960186	35

4.971606	35

4.982648	35

4.99382	35

5.005207	35

5.016758	35

5.027886	35

5.038635	35

5.049868	35

5.060953	35

5.071837	35

5.083137	35

5.094219	35

5.106146	35

5.117076	35

5.128342	35

5.140017	35

5.151385	35

5.162623	35

5.174426	35

5.187003	35

5.198283	35

5.209066	35

5.220992	35

5.231324	35

5.242722	35

5.254151	35

5.265968	35

5.277127	35

5.288555	35

5.300502	35

5.311751	35

5.323074	35

5.333838	35

5.345246	35

5.356377	35

5.367828	35

