0	

0.02	

0.3533334	

0.4518177	

0.4767574	

0.4886337	

0.5042416	

0.5152167	

0.5268159	

0.5367658	

0.54823	

0.5592023	

0.5704651	

0.581897	

0.5927129	

0.6039407	

0.615333	

0.6262832	

0.6378244	

0.6485626	

0.6599107	

0.6714997	

0.6819505	205

0.6934538	205

0.7046329	205

0.7155907	205

0.7268432	205

0.7379458	205

0.7490622	205

0.7675539	205

0.7797129	205

0.7894228	205

0.799386	205

0.8085772	205

0.8168517	205

0.8280668	205

0.8385023	205

0.8492137	205

0.8608377	205

0.8717923	205

0.8829312	205

0.8949879	205

0.9053668	205

0.9165784	205

0.9275274	205

0.9390342	205

0.9499229	205

0.9608825	205

0.9729653	205

0.9833751	205

0.9945282	205

1.006334	205

1.018312	205

1.028404	205

1.039462	205

1.05039	205

1.061526	205

1.073294	205

1.083551	205

1.094622	205

1.105993	205

1.117134	205

1.128369	205

1.139567	205

1.151103	205

1.16187	205

1.172971	205

1.184526	205

1.195522	205

1.206268	205

1.218649	205

1.229854	205

1.240678	205

1.253728	205

1.263412	206

1.274881	206

1.288205	206

1.298373	206

1.309368	206

1.321016	206

1.332395	206

1.34388	206

1.355396	206

1.366185	206

1.377532	206

1.3891	206

1.40037	206

1.411769	206

1.422886	206

1.434341	206

1.445663	206

1.456536	206

1.467512	206

1.478643	206

1.489873	206

1.500954	206

1.512131	206

1.523674	206

1.534555	206

1.545415	206

1.556835	206

1.568488	206

1.632494	206

1.673646	206

1.684976	206

1.697861	206

1.708848	206

1.720227	206

1.731187	206

1.742612	206

1.765177	206

1.788241	206

1.810177	206

1.831982	206

1.857575	206

1.878491	206

1.901944	206

1.925288	206

1.946484	206

1.968081	206

1.990123	206

2.014214	206

2.034507	206

2.057161	206

2.079458	206

2.103603	206

2.129414	206

2.151387	206

2.169805	206

2.193004	206

2.216232	206

2.237689	206

2.259369	206

2.280119	206

2.302288	206

2.324148	206

2.346648	206

2.368891	206

2.391937	206

2.414372	206

2.436562	206

2.460407	206

2.485872	206

2.501466	206

2.514148	206

2.5246	206

2.538098	206

2.547441	206

2.557806	206

2.569275	206

2.580279	206

2.591858	206

2.602669	206

2.61405	206

2.624964	206

2.636767	206

2.647158	206

2.658382	206

2.672806	206

2.68178	206

2.69418	206

2.703748	206

2.714319	206

2.727407	206

2.737547	206

2.749794	206

2.759646	206

2.772223	206

2.782161	206

2.793064	206

2.810698	206

2.824373	206

2.834299	206

2.848624	206

2.85948	206

2.871124	206

2.882051	206

2.893987	206

2.904973	206

2.91538	206

2.926923	206

2.93784	206

2.94873	206

2.96007	206

2.971474	206

2.982384	206

2.993705	206

3.008509	206

3.021662	206

3.034712	206

3.045932	206

3.058575	206

3.071207	206

3.081465	206

3.096563	206

3.106205	206

3.117702	206

3.127508	206

3.141356	206

3.155443	206

3.170263	206

3.184878	206

3.196885	206

3.209987	206

3.225015	206

3.240491	206

3.252431	206

3.265048	206

3.278152	206

3.29186	206

3.304339	206

3.322568	206

3.337368	206

3.349469	206

3.363036	206

3.375499	206

3.387206	206

3.399597	206

3.411832	206

3.422856	206

3.434371	206

3.446922	206

3.460211	206

3.474708	206

3.486971	206

3.500353	206

3.513305	206

3.526811	206

3.538562	206

3.55226	206

3.565006	206

3.575635	206

3.586325	206

3.596876	206

3.608209	206

3.62188	206

3.632879	206

3.643682	206

3.653833	206

3.663594	206

3.674872	206

3.685691	206

3.697299	206

3.708186	206

3.719554	206

3.730544	206

3.7421	206

3.752976	206

3.764592	206

3.775383	206

3.786689	206

3.797637	206

3.809303	206

3.820106	206

3.831271	206

3.842306	206

3.853824	206

3.86464	206

3.87603	206

3.887161	206

3.898391	206

3.909292	206

3.920869	206

3.931787	205

3.942867	205

3.954298	205

3.965641	205

3.976362	205

3.987563	205

3.998623	205

4.009831	205

4.021293	205

4.032936	205

4.044282	205

4.055956	205

4.067075	205

4.078795	205

4.090386	205

4.10161	205

4.112992	205

4.124866	205

4.136379	205

4.147793	205

4.159436	205

4.17083	205

4.181387	205

4.194679	205

4.206872	205

4.222675	205

4.236537	205

4.248007	205

4.259265	205

4.270301	205

4.281327	205

4.291839	205

4.300837	205

4.324454	205

4.334234	205

4.345031	205

4.356232	205

4.367743	205

4.378671	205

4.389885	205

4.401117	205

4.412131	205

4.423211	205

4.434782	205

4.445514	205

4.457106	205

4.467883	205

4.479044	205

4.49014	205

4.501791	205

4.512856	205

4.523735	205

4.534802	205

4.545831	205

4.557417	205

4.568316	205

4.581358	205

4.59096	205

4.601798	205

4.613469	205

4.624598	205

4.635344	205

4.646452	205

4.65796	205

4.669212	205

4.679982	205

4.691238	205

4.702581	205

4.713846	205

4.725018	205

4.736742	205

4.747482	205

4.758738	205

4.769876	205

4.780825	205

4.79223	205

4.805468	205

4.817764	205

4.826945	205

4.836678	205

4.847745	205

4.858949	205

4.870573	205

4.882008	205

4.893872	205

4.9057	205

4.916583	205

4.928622	205

4.93985	205

4.951721	205

4.966034	205

4.980717	205

4.993227	205

5.005174	205

5.017174	205

5.029902	205

5.040875	205

5.050758	205

5.062279	205

5.072988	205

5.085332	205

5.096352	205

5.107152	205

5.118509	205

5.129295	205

5.141258	205

5.152441	205

5.164655	205

5.176935	205

5.187833	205

5.198155	205

5.20878	205

5.218818	205

5.23061	205

5.241001	205

5.253565	205

5.266012	205

5.277009	205

5.290677	205

5.301983	205

5.313929	205

5.325629	205

5.337546	205

5.350163	205

5.366338	205

5.382592	205

5.39382	205

5.408314	205

5.418942	205

5.430065	205

5.44136	205

5.452884	205

5.464146	205

5.475086	205

5.486222	205

5.497303	205

5.510428	205

5.523028	205

5.534007	205

5.545159	205

5.557176	205

5.568294	205

5.581324	205

5.592978	205

5.605754	205

5.616913	205

5.63008	205

5.642468	205

5.655077	205

5.666077	205

5.676867	205

5.686755	205

5.697117	205

5.707785	205

5.719167	205

5.72994	205

5.741081	205

5.752355	205

5.763905	205

5.774637	205

5.786136	205

5.797041	205

5.808488	205

5.819692	205

5.830745	205

5.841882	205

